mp_code,mp_formal_name,mp_fr_description,changes
"02422913","ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02422921","ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02422948","ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02422956","ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02427656","LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SANIS HEALTH INC","LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 100 mg comprimé oral) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191227"" -> ""20140725"""
"02430290","ELOCTATE (efmoroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430304","ELOCTATE (efmoroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430312","ELOCTATE (efmoroctocog alfa 750 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 750 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 750 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 750 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 750 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 750 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430320","ELOCTATE (efmoroctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430339","ELOCTATE (efmoroctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430347","ELOCTATE (efmoroctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02430355","ELOCTATE (efmoroctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","ELOCTATE (éfmoroctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELOCTATE (efmoroctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC"" -> ""ELOCTATE (efmoroctocog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC""
mp_fr_description: ""ELOCTATE (éfmoroctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC"" -> ""ELOCTATE (éfmoroctocog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) SANOFI-AVENTIS CANADA INC"""
"02440245","PRIVA-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PHARMAPAR INC","PRIVA-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160226"" -> ""20201013"""
"02441071","TEVA-TOPOTECAN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) TEVA CANADA LIMITED","TEVA-TOPOTECAN (topotécan (chlorhydrate de topotécan) 4 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT TOPOTECAN"" -> ""TEVA-TOPOTECAN""
mp_formal_name: ""ACT TOPOTECAN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) ACTAVIS PHARMA COMPANY"" -> ""TEVA-TOPOTECAN (topotecan (topotecan hydrochloride) 4 mg per vial powder for solution for injection) TEVA CANADA LIMITED""
mp_fr_description: ""ACT TOPOTECAN (topotécan (chlorhydrate de topotécan) 4 mg par fiole poudre pour solution injectable) ACTAVIS PHARMA COMPANY"" -> ""TEVA-TOPOTECAN (topotécan (chlorhydrate de topotécan) 4 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED"""
"02441861","PRIVA-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) PHARMAPAR INC","PRIVA-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151021"" -> ""20201013"""
"02446499","PRIVA-IRBESARTAN (irbesartan 75 mg oral tablet) PHARMAPAR INC","PRIVA-IRBESARTAN (irbésartan 75 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160513"" -> ""20201013"""
"02446502","PRIVA-IRBESARTAN (irbesartan 150 mg oral tablet) PHARMAPAR INC","PRIVA-IRBESARTAN (irbésartan 150 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160817"" -> ""20201013"""
"02446510","PRIVA-IRBESARTAN (irbesartan 300 mg oral tablet) PHARMAPAR INC","PRIVA-IRBESARTAN (irbésartan 300 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160513"" -> ""20201013"""
"02446715","PRIVA-LOSARTAN (losartan potassium 100 mg oral tablet) PHARMAPAR INC","PRIVA-LOSARTAN (losartan potassique 100 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160525"" -> ""20201013"""
"02447126","PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) PHARMAPAR INC","PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160907"" -> ""20201013"""
"02447134","PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) PHARMAPAR INC","PRIVA-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160907"" -> ""20201013"""
"02450127","PRIVA-GABAPENTIN (gabapentin 600 mg oral tablet) PHARMAPAR INC","PRIVA-GABAPENTIN (gabapentine 600 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170622"" -> ""20201013"""
"02450380","PRIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) PHARMAPAR INC","PRIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) PHARMAPAR INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170622"" -> ""20201013"""
"02451778","JAMP-CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-CETIRIZINE (chlorhydrate de cétirizine 10 mg comprimé oral) JAMP PHARMA CORPORATION","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190805"" -> ""20160405"""
"02453207","LUNESTA (eszopiclone 1 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","LUNESTA (eszopiclone 1 mg comprimé oral) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02453215","LUNESTA (eszopiclone 2 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","LUNESTA (eszopiclone 2 mg comprimé oral) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02453223","LUNESTA (eszopiclone 3 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","LUNESTA (eszopiclone 3 mg comprimé oral) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02458446","EMERADE (epinephrine (epinephrine bitartrate) 0.3 mg per 0.3 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","EMERADE (épinéphrine (bitartrate d'épinéphrine) 0,3 mg par 0,3 mL solution injectable seringue) BAUSCH HEALTH, CANADA INC.","ADDED"
"02458454","EMERADE (epinephrine (epinephrine bitartrate) 0.5 mg per 0.5 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","EMERADE (épinéphrine (bitartrate d'épinéphrine) 0,5 mg par 0,5 mL solution injectable seringue) BAUSCH HEALTH, CANADA INC.","ADDED"
"02459027","COVERGIRL VITALIST ELIXIR FOUNDATION (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL VITALIST ELIXIR FOUNDATION (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","mp_status_effective_time: ""20181101"" -> ""20201102"""
"02459132","MOVAPO (apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen) PALADIN LABS INC.","MOVAPO (chlorhydrate d'apomorphine 10 mg par mL solution injectable 3 mL stylo) PALADIN LABS INC.","mp_formal_name: ""MOVAPO (apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen) PALADIN LABS INC"" -> ""MOVAPO (apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen) PALADIN LABS INC.""
mp_fr_description: ""MOVAPO (chlorhydrate d'apomorphine 10 mg par mL solution injectable 3 mL stylo) PALADIN LABS INC"" -> ""MOVAPO (chlorhydrate d'apomorphine 10 mg par mL solution injectable 3 mL stylo) PALADIN LABS INC."""
"02462397","CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC","CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC","Health_Canada_product_name: ""CLOTRIMAZOLE EXTERNAL CREAM REFILL"" -> ""CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM""
mp_formal_name: ""CLOTRIMAZOLE EXTERNAL CREAM REFILL (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC""
mp_fr_description: ""CLOTRIMAZOLE EXTERNAL CREAM REFILL (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC"""
"02463121","OCALIVA (obeticholic acid 5 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.","OCALIVA (acide obéticholique 5 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC.","mp_formal_name: ""OCALIVA (obeticholic acid 5 mg oral tablet) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (obeticholic acid 5 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.""
mp_fr_description: ""OCALIVA (acide obéticholique 5 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (acide obéticholique 5 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC."""
"02463148","OCALIVA (obeticholic acid 10 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.","OCALIVA (acide obéticholique 10 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC.","mp_formal_name: ""OCALIVA (obeticholic acid 10 mg oral tablet) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (obeticholic acid 10 mg oral tablet) INTERCEPT PHARMACEUTICALS INC.""
mp_fr_description: ""OCALIVA (acide obéticholique 10 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC"" -> ""OCALIVA (acide obéticholique 10 mg comprimé oral) INTERCEPT PHARMACEUTICALS INC."""
"02463504","OZANEX (ozenoxacin 1 % cutaneous cream) FERRER INTERNACIONAL, S.A.","OZANEX (ozénoxacine 1 % crème cutanée) FERRER INTERNACIONAL, S.A.","mp_formal_name: ""OZANEX (ozenoxacin 1 % cutaneous cream) FERRER INTERNACIONAL S.A."" -> ""OZANEX (ozenoxacin 1 % cutaneous cream) FERRER INTERNACIONAL, S.A.""
mp_fr_description: ""OZANEX (ozénoxacine 1 % crème cutanée) FERRER INTERNACIONAL S.A."" -> ""OZANEX (ozénoxacine 1 % crème cutanée) FERRER INTERNACIONAL, S.A."""
"02467895","AERMONY RESPICLICK (fluticasone propionate 55 mcg per actuation inhalation powder) TEVA CANADA LIMITED","AERMONY RESPICLICK (propionate de fluticasone 55 mcg par actionnement poudre pour inhalation) TEVA CANADA LIMITED","ADDED"
"02467909","AERMONY RESPICLICK (fluticasone propionate 113 mcg per actuation inhalation powder) TEVA CANADA LIMITED","AERMONY RESPICLICK (propionate de fluticasone 113 mcg par actionnement poudre pour inhalation) TEVA CANADA LIMITED","ADDED"
"02467917","AERMONY RESPICLICK (fluticasone propionate 232 mcg per actuation inhalation powder) TEVA CANADA LIMITED","AERMONY RESPICLICK (propionate de fluticasone 232 mcg par actionnement poudre pour inhalation) TEVA CANADA LIMITED","ADDED"
"02473550","ADDYI (flibanserin 100 mg oral tablet) SEARCHLIGHT PHARMA INC","ADDYI (flibansérine 100 mg comprimé oral) SEARCHLIGHT PHARMA INC","mp_formal_name: ""ADDYI (flibanserin 100 mg oral tablet) SPROUT PHARMACEUTICALS CANADA, LTD"" -> ""ADDYI (flibanserin 100 mg oral tablet) SEARCHLIGHT PHARMA INC""
mp_fr_description: ""ADDYI (flibansérine 100 mg comprimé oral) SPROUT PHARMACEUTICALS CANADA, LTD"" -> ""ADDYI (flibansérine 100 mg comprimé oral) SEARCHLIGHT PHARMA INC"""
"02475510","STEGLATRO (ertugliflozin 5 mg oral tablet) MERCK CANADA INC","STEGLATRO (ertugliflozine 5 mg comprimé oral) MERCK CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180528"" -> ""20201001"""
"02475529","STEGLATRO (ertugliflozin 15 mg oral tablet) MERCK CANADA INC","STEGLATRO (ertugliflozine 15 mg comprimé oral) MERCK CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180528"" -> ""20201001"""
"02476657","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 12 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 12 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181116"" -> ""20200802"""
"02476673","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 24 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 24 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20201004"""
"02481383","TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS, INC.","TEGSEDI (inotersen (sodium d’inotersen) 284 mg par 1,5 mL solution injectable seringue) AKCEA THERAPEUTICS, INC.","mp_formal_name: ""TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS INC"" -> ""TEGSEDI (inotersen (inotersen sodium) 284 mg per 1.5 mL solution for injection syringe) AKCEA THERAPEUTICS, INC.""
mp_fr_description: ""TEGSEDI (inotersen (sodium d’inotersen) 284 mg par 1,5 mL solution injectable seringue) AKCEA THERAPEUTICS INC"" -> ""TEGSEDI (inotersen (sodium d’inotersen) 284 mg par 1,5 mL solution injectable seringue) AKCEA THERAPEUTICS, INC."""
"02483394","IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMACEUTICALS CORP.","IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) MDA INC."" -> ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) MDA INC."" -> ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMACEUTICALS CORP."""
"02485877","ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD.","ENVARSUS PA (tacrolimus 0,75 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""ENVARSUS PA (tacrolimus 0,75 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 0,75 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02485885","ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD.","ENVARSUS PA (tacrolimus 1 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""ENVARSUS PA (tacrolimus 1 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 1 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02485893","ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD.","ENVARSUS PA (tacrolimus 4 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""ENVARSUS PA (tacrolimus 4 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""ENVARSUS PA (tacrolimus 4 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02487365","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 50 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 50 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","ADDED"
"02487373","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 400 mcg per 100 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","DEXMEDETOMIDINE HYDROCHLORIDE INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 400 mcg par 100 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","ADDED"
