drug_code,mp_code,mp_formal_name,mp_fr_description,changes
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,c9ca260564bdc6e1999a0c6f9c965eee,"SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfamethoxazole 400 mg per 5 mL and trimethoprim 80 mg per 5 mL solution for injection vial) EUGIA PHARMA INC.","SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfaméthoxazole 400 mg par 5 mL et triméthoprime 80 mg par 5 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
NA,02568373,THYCONVI (levothyroxine sodium 20 mcg per mL oral solution) BIOSYENT PHARMA INC,THYCONVI (lévothyroxine sodique 20 mcg par mL solution orale) BIOSYENT PHARMA INC,DELETED
9,00015741,TAPAZOLE (methimazole 5 mg oral tablet) KNIGHT THERAPEUTICS INC.,TAPAZOLE (méthimazole 5 mg comprimé oral) KNIGHT THERAPEUTICS INC.,DELETED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
106696,02564254,BUCKLEY'S COUGH AND MUCUS RELIEF EXTRA STRENGTH (dextromethorphan hydrobromide 30 mg per 10 mL and guaifenesin 400 mg per 10 mL and menthol 40 mg per 10 mL syrup) HALEON CANADA ULC,BUCKLEY'S COUGH AND MUCUS RELIEF EXTRA STRENGTH (bromhydrate de dextrométhorphane 30 mg par 10 mL et guaïfénésine 400 mg par 10 mL et menthol 40 mg par 10 mL sirop) HALEON CANADA ULC,ADDED
99603,02506661,JAMP TROSPIUM (trospium chloride 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TROSPIUM (chlorure de trospium 20 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
2684,00400688,PROSTIN E2 TABLETS (dinoprostone 0.5 mg oral tablet) PFIZER CANADA ULC,"PROSTIN E2 TABLETS (dinoprostone 0,5 mg comprimé oral) PFIZER CANADA ULC",DELETED
95297,02464829,DIAL ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CONSUMER BRANDS CANADA CORPORATION,"DIAL ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CONSUMER BRANDS CANADA CORPORATION",ADDED
NA,02565951,"BILDYOS (denosumab 60 mg per 1 mL solution for injection syringe) SHANGHAI HENLIUS BIOTECH, INC.","BILDYOS (dénosumab 60 mg par 1 mL solution injectable seringue) SHANGHAI HENLIUS BIOTECH, INC.",DELETED
18310,02161060,CALCIUM-45 0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"CALCIUM-45 0.25-4.5 (chlorure de calcium 7,45 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
NA,02568926,EXDENSUR (depemokimab 100 mg per 1 mL solution for injection pen) GLAXOSMITHKLINE INC,EXDENSUR (dépémokimab 100 mg par 1 mL solution injectable stylo) GLAXOSMITHKLINE INC,DELETED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,"HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.",ADDED
NA,02567784,OCTREOTIDE DEPOT (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) STERIMAX INC,OCTREOTIDE DEPOT (octréotide (acétate d'octréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) STERIMAX INC,DELETED
1553,00254142,DULCOLAX (bisacodyl 5 mg gastro-resistant tablet) OPELLA CANADA INC.,DULCOLAX (bisacodyl 5 mg comprimé gastrorésistant) OPELLA CANADA INC.,"mp_formal_name: ""DULCOLAX (bisacodyl 5 mg gastro-resistant tablet) S̲̲A̲̲N̲̲O̲̲F̲̲I̲̲ ̲̲C̲̲O̲̲N̲̲S̲̲U̲̲M̲̲E̲̲R̲̲ ̲̲H̲̲E̲̲A̲̲L̲̲T̲̲H̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""DULCOLAX (bisacodyl 5 mg gastro-resistant tablet) O̲̲P̲̲E̲̲L̲̲L̲̲A̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲""
mp_fr_description: ""DULCOLAX (bisacodyl 5 mg comprimé gastrorésistant) S̲̲A̲̲N̲̲O̲̲F̲̲I̲̲ ̲̲C̲̲O̲̲N̲̲S̲̲U̲̲M̲̲E̲̲R̲̲ ̲̲H̲̲E̲̲A̲̲L̲̲T̲̲H̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""DULCOLAX (bisacodyl 5 mg comprimé gastrorésistant) O̲̲P̲̲E̲̲L̲̲L̲̲A̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
106343,02560364,AURO-RIVAROXABAN (rivaroxaban 15 mg oral tablet) AURO PHARMA INC,AURO-RIVAROXABAN (rivaroxaban 15 mg comprimé oral) AURO PHARMA INC,ADDED
106638,02563614,SINEX CONGESTION ULTRA FINE MIST (oxymetazoline hydrochloride 0.05 % nasal spray) PROCTER & GAMBLE INC,"SINEX CONGESTION ULTRA FINE MIST (chlorhydrate d'oxymétazoline 0,05 % vaporisation nasale) PROCTER & GAMBLE INC",ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
61730,02238327,PMS-SOTALOL - 160 MG (sotalol hydrochloride 160 mg oral tablet) PHARMASCIENCE INC,PMS-SOTALOL - 160 MG (chlorhydrate de sotalol 160 mg comprimé oral) PHARMASCIENCE INC,DELETED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 80 mg par 1 mL et thrombine humaine 500 unité par 1 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
47553,02229628,PMS-VALPROIC ACID E.C. (valproic acid 500 mg gastro-resistant capsule) PHARMASCIENCE INC,PMS-VALPROIC ACID E.C. (acide valproïque 500 mg capsule gastrorésistante) PHARMASCIENCE INC,DELETED
99322,02503786,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,OCTREOTIDE FOR INJECTABLE SUSPENSION (octréotide (acétate d'octréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) TEVA CANADA LIMITED,DELETED
NA,02566001,"TUZEMTY (denosumab 120 mg per 1.7 mL solution for injection vial) SHANGHAI HENLIUS BIOTECH, INC.","TUZEMTY (dénosumab 120 mg par 1,7 mL solution injectable fiole) SHANGHAI HENLIUS BIOTECH, INC.",DELETED
11830,01919679,PROSTIN E2 VAGINAL GEL (dinoprostone 1 mg per 3 g vaginal gel syringe) PFIZER CANADA ULC,PROSTIN E2 VAGINAL GEL (dinoprostone 1 mg par 3 g gel vaginal seringue) PFIZER CANADA ULC,DELETED
103443,02545683,FOAMING ANTIBACTERIAL HAND CLEANSER (benzalkonium chloride 0.13 % cutaneous solution) BETCO CORPORATION,"FOAMING ANTIBACTERIAL HAND CLEANSER (chlorure de benzalkonium 0,13 % solution pour application cutanée) BETCO CORPORATION",ADDED
100179,02512505,JAMP DULOXETINE CAPSULES (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) JAMP PHARMA CORPORATION,JAMP DULOXETINE CAPSULES (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) JAMP PHARMA CORPORATION,DELETED
75719,02271656,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060130"" -> ""20260731"""
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
76878,02283166,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) BAUSCH HEALTH, CANADA INC.","ALTACE HCT (hydrochlorothiazide 12,5 mg et ramipril 10 mg comprimé oral) BAUSCH HEALTH, CANADA INC.",DELETED
NA,02568020,APO-SEMAGLUTIDE INJECTION (semaglutide 0.68 mg per mL solution for injection 3 mL pen) APOTEX INC,"APO-SEMAGLUTIDE INJECTION (sémaglutide 0,68 mg par mL solution injectable 3 mL stylo) APOTEX INC",DELETED
10509,00804789,POTASSIUM PHOSPHATES (phosphorus (potassium phosphate dibasic and potassium phosphate monobasic) 30 mmol per 10 mL and potassium (potassium phosphate dibasic and potassium phosphate monobasic) 44 mmol per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,POTASSIUM PHOSPHATES (phosphore (phosphate de potassium dibasique et phosphate de potassium monobasique) 30 mmol par 10 mL et potassium (phosphate de potassium dibasique et phosphate de potassium monobasique) 44 mmol par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
100600,02516667,TECARTUS (brexucabtagene autoleucel 200000000 cells per bag suspension for injection) GILEAD SCIENCES CANADA INC,TECARTUS (bréxucabtagène autoleucel 200000000 cellules par sac suspension injectable) GILEAD SCIENCES CANADA INC,ADDED
104232,02553384,PRO-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) PRO DOC LIMITEE,PRO-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) PRO DOC LIMITEE,ADDED
100699,02517612,PMS-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) PHARMASCIENCE INC,PMS-CINACALCET (cinacalcet (chlorhydrate de cinacalcet) 60 mg comprimé oral) PHARMASCIENCE INC,DELETED
80246,02316978,GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) ESSENTIAL PHARMA SWITZERLAND GMBH,GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) ESSENTIAL PHARMA SWITZERLAND GMBH,"Health_Canada_product_name: ""PAT-GALANTAMINE ER"" -> ""GALANTAMINE ER""
mp_formal_name: ""P̲̲A̲̲T̲̲-̲̲GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) J̲̲A̲̲N̲̲S̲̲S̲̲E̲̲N̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) E̲̲S̲̲S̲̲E̲̲N̲̲T̲̲I̲̲A̲̲L̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲ ̲̲S̲̲W̲̲I̲̲T̲̲Z̲̲E̲̲R̲̲L̲̲A̲̲N̲̲D̲̲ ̲̲G̲̲M̲̲B̲̲H̲̲""
mp_fr_description: ""P̲̲A̲̲T̲̲-̲̲GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) J̲̲A̲̲N̲̲S̲̲S̲̲E̲̲N̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) E̲̲S̲̲S̲̲E̲̲N̲̲T̲̲I̲̲A̲̲L̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲ ̲̲S̲̲W̲̲I̲̲T̲̲Z̲̲E̲̲R̲̲L̲̲A̲̲N̲̲D̲̲ ̲̲G̲̲M̲̲B̲̲H̲̲"""
97104,02480514,KYMRIAH (tisagenlecleucel 600000000 cells suspension for injection) NOVARTIS PHARMACEUTICALS CANADA INC,KYMRIAH (tisagenlecleucel 600000000 cellules suspension injectable) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
86844,02382628,"MONICURE COMBO (fluconazole 150 mg oral capsule with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","MONICURE COMBO (luconazole 150 mg capsule orale avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC",DELETED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
99619,02506831,JAMP ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) JAMP PHARMA CORPORATION,JAMP ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 40 mg capsule orale) JAMP PHARMA CORPORATION,DELETED
14332,00890960,OLESTYR LIGHT POWDER SUGAR FREE (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC,OLESTYR LIGHT POWDER SUGAR FREE (cholestyramine 4 g par sachet poudre pour suspension orale) PHARMASCIENCE INC,DELETED
101295,02523906,TEPADINA (thiotepa 400 mg powder for solution for injection with diluent solution per bag) ADIENNE SA,TEPADINA (thiotépa 400 mg poudre pour solution injectable avec solution diluante par sac) ADIENNE SA,DELETED
97321,02482800,M-ZOPICLONE (zopiclone 3.75 mg oral tablet) MANTRA PHARMA INC,"M-ZOPICLONE (zopiclone 3,75 mg comprimé oral) MANTRA PHARMA INC","mp_status_effective_time: ""20220712"" -> ""20260731"""
NA,02565838,ODAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN-BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,DELETED
99900,02509717,VINDA ANTISEPTIC WIPES (benzethonium chloride 0.3 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD,"VINDA ANTISEPTIC WIPES (chlorure de benzéthonium 0,3 % lingette) GRAND OCEAN INTERNATIONAL TRADING LTD",ADDED
18634,02125447,R & C SHAMPOO WITH CONDITIONER (piperonyl butoxide 3 % and pyrethrins 0.33 % shampoo) MEDTECH PRODUCTS INC,"R & C SHAMPOO WITH CONDITIONER (butoxyde de pipéronyle 3 % et pyréthrines 0,33 % shampoing) MEDTECH PRODUCTS INC",DELETED
101132,02522179,ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,ABEVMY (bévacizumab 100 mg par 4 mL solution injectable fiole) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BIOS̲̲I̲̲M̲̲I̲̲L̲̲A̲̲R̲̲ ̲̲C̲̲O̲̲L̲̲L̲̲A̲̲B̲̲O̲̲R̲̲A̲̲T̲̲I̲̲O̲̲N̲̲S̲̲ ̲̲I̲̲R̲̲E̲̲L̲̲A̲̲N̲̲D̲̲ ̲̲L̲̲I̲̲M̲̲I̲̲T̲̲E̲̲D̲̲"" -> ""ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BIOC̲̲O̲̲N̲̲ ̲̲B̲̲I̲̲O̲̲L̲̲O̲̲G̲̲I̲̲C̲̲S̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲""
mp_fr_description: ""ABEVMY (bévacizumab 100 mg par 4 mL solution injectable fiole) BIOS̲̲I̲̲M̲̲I̲̲L̲̲A̲̲R̲̲ ̲̲C̲̲O̲̲L̲̲L̲̲A̲̲B̲̲O̲̲R̲̲A̲̲T̲̲I̲̲O̲̲N̲̲S̲̲ ̲̲I̲̲R̲̲E̲̲L̲̲A̲̲N̲̲D̲̲ ̲̲L̲̲I̲̲M̲̲I̲̲T̲̲E̲̲D̲̲"" -> ""ABEVMY (bévacizumab 100 mg par 4 mL solution injectable fiole) BIOC̲̲O̲̲N̲̲ ̲̲B̲̲I̲̲O̲̲L̲̲O̲̲G̲̲I̲̲C̲̲S̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲"""
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,"SOAPOPULAR ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) SOAPOPULAR INC",ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
96331,02473801,JAMP FOSFOMYCIN (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) JAMP PHARMA CORPORATION,JAMP FOSFOMYCIN (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-FOSFOMYCIN"" -> ""JAMP FOSFOMYCIN""
mp_formal_name: ""JAMP-̲̲FOSFOMYCIN (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) JAMP PHARMA CORPORATION"" -> ""JAMP ̲̲FOSFOMYCIN (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲̲FOSFOMYCIN (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲̲FOSFOMYCIN (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) JAMP PHARMA CORPORATION"""
2527,00037869,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) PFIZER CANADA ULC,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) PFIZER CANADA ULC,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,02568012,APO-SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 1 MG DOSES (semaglutide 1 mg per actuation solution for injection pre-filled pen) APOTEX INC,APO-SEMAGLUTIDE INJECTION STYLO PRÉREMPLI A DOSES MULTIPLES PERMETTANT D'INJECTER DES DOSES DE 1 MG (sémaglutide 1 mg par actionnement solution injectable stylo prérempli) APOTEX INC,DELETED
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) BAXTER CORPORATION,ADDED
101709,02527901,ARTHRITIS PAIN RELIEF (acetaminophen 650 mg prolonged-release oral tablet) PHARMASCIENCE INC,ARTHRITIS PAIN RELIEF (acétaminophène 650 mg comprimé oral à libération prolongée) PHARMASCIENCE INC,DELETED
88654,02401657,PMS-TRAMADOL-ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PHARMASCIENCE INC,"PMS-TRAMADOL-ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130429"" -> ""20260731"""
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
101206,02522985,MINT-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) MINT PHARMACEUTICALS INC,MINT-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) MINT PHARMACEUTICALS INC,DELETED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) SOLVENTUM CANADA LIMITED,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) SOLVENTUM CANADA LIMITED,ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700239,DALACIN C PHOSPHATE (clindamycin (clindamycin phosphate) 600 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,DALACIN C PHOSPHATE (clindamycine (phosphate de clindamycine) 600 mg par 4 mL solution injectable fiole) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19731231"" -> ""20260630"""
