mp_code,mp_formal_name,mp_fr_description,changes
"02479052","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479508","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02479516","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02479524","MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480794","HERZUMA (trastuzumab 440 mg per vial powder for solution for injection with diluent solution) CELLTRION HEALTHCARE CO LTD","HERZUMA (trastuzumab 440 mg par fiole poudre pour solution injectable avec solution diluante) CELLTRION HEALTHCARE CO LTD","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481278","LINEZOLID INJECTION (linezolid 600 mg per 300 mL solution for injection bag) JAMP PHARMA CORPORATION","LINEZOLID INJECTION (linézolide 600 mg par 300 mL solution injectable sac) JAMP PHARMA CORPORATION","ADDED"
"02481367","VELTASSA (patiromer (patiromer sorbitex calcium) 16.8 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","VELTASSA (patiromère (patiromère sorbitex calcique) 16,8 g par sachet poudre pour suspension orale) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02482681","MORPHINE SULFATE INJECTION, USP (morphine sulfate 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","MORPHINE SULFATE INJECTION, USP (sulfate de morphine 2 mg par 1 mL solution injectable fiole) FRESENIUS KABI CANADA LTD","ADDED"
"02482746","MORPHINE SULFATE INJECTION, USP (morphine sulfate 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","MORPHINE SULFATE INJECTION, USP (sulfate de morphine 10 mg par 1 mL solution injectable fiole) FRESENIUS KABI CANADA LTD","ADDED"
"02483874","BUDESONIDE (budesonide 3 mg prolonged-release oral capsule) TILLOTTS PHARMA GMBH","BUDESONIDE (budésonide 3 mg capsule orale à libération prolongée) TILLOTTS PHARMA GMBH","ADDED"
"02485907","MINT-ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ENTECAVIR (entécavir (entécavir monohydraté) 0,5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486989","CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","CASPOFUNGIN FOR INJECTION (caspofungine (acétate de caspofungine) 50 mg par fiole poudre pour solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486997","CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","CASPOFUNGIN FOR INJECTION (caspofungine (acétate de caspofungine) 70 mg par fiole poudre pour solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02487497","CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg par 4,5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"02487500","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection vial) SANDOZ CANADA INCORPORATED","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg par 6 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"02488183","M-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) MANTRA PHARMA INC","M-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02488744","OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) PRO DOC LIMITEE","OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488752","OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) PRO DOC LIMITEE","OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02489244","CARBETOCIN INJECTION (carbetocin 100 mcg per mL solution for injection) MDA INC.","CARBETOCIN INJECTION (carbétocine 100 mcg par mL solution injectable) MDA INC.","ADDED"
"02489384","NRA-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) NORA PHARMA INC","NRA-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) NORA PHARMA INC","ADDED"
"02489783","ZEJULA (niraparib (niraparib tosylate) 100 mg oral capsule) GLAXOSMITHKLINE INC","ZEJULA (niraparib (tosylate de niraparib) 100 mg capsule orale) GLAXOSMITHKLINE INC","ADDED"
"02489805","M-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) MANTRA PHARMA INC","M-LANSOPRAZOLE (lansoprazole 15 mg capsule gastrorésistante) MANTRA PHARMA INC","ADDED"
"02489813","M-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) MANTRA PHARMA INC","M-LANSOPRAZOLE (lansoprazole 30 mg capsule gastrorésistante) MANTRA PHARMA INC","ADDED"
"02489821","NRA-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) NORA PHARMA INC","NRA-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) NORA PHARMA INC","ADDED"
"02489961","ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE","ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02489988","ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE","ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02490781","AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ALTAMED PHARMA","AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) ALTAMED PHARMA","ADDED"
"02490803","AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ALTAMED PHARMA","AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) ALTAMED PHARMA","ADDED"
"02490811","AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ALTAMED PHARMA","AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) ALTAMED PHARMA","ADDED"
"02491591","APO-PRUCALOPRIDE (prucalopride (prucalopride succinate) 1 mg oral tablet) APOTEX INC","APO-PRUCALOPRIDE (prucalopride (succinate de prucalopride) 1 mg comprimé oral) APOTEX INC","ADDED"
"02491605","APO-PRUCALOPRIDE (prucalopride (prucalopride succinate) 2 mg oral tablet) APOTEX INC","APO-PRUCALOPRIDE (prucalopride (succinate de prucalopride) 2 mg comprimé oral) APOTEX INC","ADDED"
"02492768","ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) STERIMAX INC","ARSENIC TRIOXIDE FOR INJECTION (trioxyde d'arsénic 10 mg par 10 mL solution injectable fiole) STERIMAX INC","ADDED"
"02492873","2IN1 MEN ADVANCED SERIES BOURBON (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","2IN1 MEN ADVANCED SERIES BOURBON (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","ADDED"
"02492881","2IN1 MEN ADVANCED SERIES SAGE & MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","2IN1 MEN ADVANCED SERIES SAGE & MINT (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","ADDED"
"02492903","2IN1 MEN ADVANCED SERIES SANDALWOOD (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","2IN1 MEN ADVANCED SERIES SANDALWOOD (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","ADDED"
"02492989","NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","NUCALA (mépolizumab 100 mg par 1 mL solution injectable seringue) GLAXOSMITHKLINE INC","ADDED"
"02492997","NUCALA (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","NUCALA (mépolizumab 100 mg par 1 mL solution injectable seringue) GLAXOSMITHKLINE INC","ADDED"
"02493284","TEA TREE OIL 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","TEA TREE OIL 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","ADDED"
"02493292","TEA TREE OIL DAILY SHAMPOO (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","TEA TREE OIL DAILY SHAMPOO (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","ADDED"
"02493721","ALOE VERA 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ALOE VERA 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","ADDED"
"02494035","SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ BISOPROLOL TABLETS (fumarate de bisoprolol 5 mg comprimé oral) SANDOZ CANADA INCORPORATED","ADDED"
"02494043","SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ BISOPROLOL TABLETS (fumarate de bisoprolol 10 mg comprimé oral) SANDOZ CANADA INCORPORATED","ADDED"
"02495155","RINVOQ (upadacitinib 15 mg prolonged-release oral tablet) ABBVIE CORPORATION","RINVOQ (upadacitinib 15 mg comprimé oral à libération prolongée) ABBVIE CORPORATION","ADDED"
"77700340","MORPHINE EXTRA-FORTE (morphine sulfate 50 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","MORPHINE EXTRA-FORTE (sulfate de morphine 50 mg par 1 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181004"" -> ""20200106"""
"77700341","MORPHINE EXTRA-FORTE (morphine sulfate 50 mg per mL solution for injection 20 mL vial) PFIZER CANADA ULC","MORPHINE EXTRA-FORTE (sulfate de morphine 50 mg par mL solution injectable 20 mL fiole) PFIZER CANADA ULC","mp_status_effective_time: ""20181004"" -> ""20200106"""
"77700342","MORPHINE EXTRA-FORTE (morphine sulfate 50 mg per mL solution for injection 50 mL vial) PFIZER CANADA ULC","MORPHINE EXTRA-FORTE (sulfate de morphine 50 mg par mL solution injectable 50 mL fiole) PFIZER CANADA ULC","mp_status_effective_time: ""20181004"" -> ""20200106"""
"77700358","MORPHINE SULPHATE INJECTION 1MG/ML (morphine sulfate 1 mg per mL solution for injection 50 mL vial) HOSPIRA HEALTHCARE ULC","MORPHINE SULPHATE INJECTION 1MG/ML (sulfate de morphine 1 mg par mL solution injectable 50 mL fiole) HOSPIRA HEALTHCARE ULC","mp_status_effective_time: ""20170728"" -> ""20200106"""
"77700359","MORPHINE SULPHATE INJECTION 1MG/ML (morphine sulfate 5 mg per 5 mL solution for injection vial) HOSPIRA HEALTHCARE ULC","MORPHINE SULPHATE INJECTION 1MG/ML (sulfate de morphine 5 mg par 5 mL solution injectable fiole) HOSPIRA HEALTHCARE ULC","mp_status_effective_time: ""20170728"" -> ""20200106"""
"77700516","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) PFIZER CANADA ULC","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 100 mcg par 2 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700517","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 250 mcg per 5 mL solution for injection ampoule) PFIZER CANADA ULC","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 250 mcg par 5 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700518","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) PFIZER CANADA ULC","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 500 mcg par 10 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700519","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection ampoule) PFIZER CANADA ULC","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 1000 mcg par 20 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700520","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection vial) PFIZER CANADA ULC","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 500 mcg par 10 mL solution injectable fiole) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700521","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection vial) PFIZER CANADA ULC","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 1000 mcg par 20 mL solution injectable fiole) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700563","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIGENT OU","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 40 mg par 2 mL solution injectable fiole) TELIGENT OU","ADDED"
"77700564","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIGENT OU","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 100 mg par 5 mL solution injectable fiole) TELIGENT OU","ADDED"
"77700565","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) TELIGENT OU","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 500 mg par 25 mL solution injectable fiole) TELIGENT OU","ADDED"
"77700566","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) TELIGENT OU","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 300 mg par 15 mL solution injectable fiole) TELIGENT OU","ADDED"
"77700760","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700761","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700762","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700769","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700770","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700771","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC","ADDED"
"77700772","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700783","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700784","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED","ADDED"
"77700785","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700789","DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700790","DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC","ADDED"
"77700791","DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700865","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride 40 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","IRINOTECAN HYDROCHLORIDE INJECTION USP (chlorhydrate d'irinotécan 40 mg par 2 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700866","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","IRINOTECAN HYDROCHLORIDE INJECTION USP (chlorhydrate d'irinotécan 100 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700867","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride 500 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","IRINOTECAN HYDROCHLORIDE INJECTION USP (chlorhydrate d'irinotécan 500 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700872","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 40 mg per 2 mL solution for injection vial) TEVA CANADA LIMITED","IRINOTECAN FOR INJECTION (chlorhydrate d'irinotécan 40 mg par 2 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700873","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 500 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","IRINOTECAN FOR INJECTION (chlorhydrate d'irinotécan 500 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700874","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","IRINOTECAN FOR INJECTION (chlorhydrate d'irinotécan 100 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700879","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","IRINOTECAN HYDROCHLORIDE INJECTION USP (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 500 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700880","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","IRINOTECAN HYDROCHLORIDE INJECTION USP (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 40 mg par 2 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700881","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","IRINOTECAN HYDROCHLORIDE INJECTION USP (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 100 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700892","IRINOTECAN (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","IRINOTECAN (chlorhydrate d'irinotécan 100 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700893","IRINOTECAN (irinotecan hydrochloride 300 mg per 15 mL solution for injection vial) PFIZER CANADA ULC","IRINOTECAN (chlorhydrate d'irinotécan 300 mg par 15 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700894","IRINOTECAN (irinotecan hydrochloride 40 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","IRINOTECAN (chlorhydrate d'irinotécan 40 mg par 2 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700991","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700992","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700993","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700994","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700995","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700996","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
