drug_code,mp_code,mp_formal_name,mp_fr_description,changes
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 80 mg par 1 mL et thrombine humaine 500 unité par 1 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 400 mg par 5 mL et thrombine humaine 2500 unité par 5 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,VYXEOS (cytarabine 100 mg et daunorubicine 44 mg poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
100708,02517728,JAMP MIDODRINE (midodrine hydrochloride 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP MIDODRINE (chlorhydrate de midodrine 5 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
100726,02517914,SCALP CALMING TREATMENT (pyrithione zinc 0.2 % cutaneous cream) PROCTER & GAMBLE INC,"SCALP CALMING TREATMENT (pyrithione zincique 0,2 % crème cutanée) PROCTER & GAMBLE INC",DELETED
100801,02518716,RIVA-EFAVIRENZ/EMTRICITABINE/TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-EFAVIRENZ/EMTRICITABINE/TENOFOVIR (éfavirenz 600 mg et emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) LABORATOIRE RIVA INC.,DELETED
100886,02519615,QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,DELETED
100887,02519623,QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,DELETED
100900,02519763,QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,DELETED
100973,02520532,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) ANGITA PHARMA INC.,DELETED
100974,02520540,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) ANGITA PHARMA INC.,DELETED
100975,02520559,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) ANGITA PHARMA INC.,DELETED
100977,02520575,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) ANGITA PHARMA INC.,DELETED
101001,02520818,PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME CLARIFY & VOLUMIZE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME CLARIFY & VOLUMIZE (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,DELETED
101002,02520826,PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME CLARIFY & VOLUMIZE (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME CLARIFY & VOLUMIZE (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC",DELETED
101110,02521938,JAMP AMBRISENTAN (ambrisentan 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP AMBRISENTAN (ambrisentan 5 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
101111,02521946,JAMP AMBRISENTAN (ambrisentan 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP AMBRISENTAN (ambrisentan 10 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
101135,02522209,MINT-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) MINT PHARMACEUTICALS INC,MINT-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) MINT PHARMACEUTICALS INC,DELETED
101161,02522497,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN LAVENDER MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN LAVENDER MINT (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,DELETED
101219,02523124,ACETAMINOPHEN ARTHRITIS PAIN (acetaminophen 650 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,ACETAMINOPHEN ARTHRITIS PAIN (acétaminophène 650 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,DELETED
101295,02523906,TEPADINA (thiotepa 400 mg powder for solution for injection with diluent solution per bag) ADIENNE SA,TEPADINA (thiotépa 400 mg poudre pour solution injectable avec solution diluante par sac) ADIENNE SA,ADDED
101394,02524910,AG-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) ANGITA PHARMA INC.,AG-CETIRIZINE (chlorhydrate de cétirizine 20 mg comprimé oral) ANGITA PHARMA INC.,DELETED
101440,02525380,ABIRATERONE (abiraterone acetate 500 mg oral tablet) JAMP PHARMA CORPORATION,ABIRATERONE (acétate d'abiratérone 500 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
101597,02526913,PRO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) PRO DOC LIMITEE,PRO-DESVENLAFAXINE (desvenlafaxine (succinate de desvenlafaxine) 50 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,DELETED
101598,02526921,PRO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 100 mg prolonged-release oral tablet) PRO DOC LIMITEE,PRO-DESVENLAFAXINE (desvenlafaxine (succinate de desvenlafaxine) 100 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,DELETED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (chlorure de magnésium ((fr) magnesium chloride hexahydrate) 5,15 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (chlorure de potassium 7,55 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101993,02530775,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 10 mg par 0,2 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
101994,02530783,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 12,5 mg par 0,25 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
101995,02530791,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 15 mg par 0,3 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
101996,02530805,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 17,5 mg par 0,35 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
101999,02530813,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 20 mg par 0,4 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
102001,02530848,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 22,5 mg par 0,45 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
102002,02530856,METHOFILL SELF-DOSE INJECTOR (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) ACCORD HEALTHCARE INC,"METHOFILL SELF-DOSE INJECTOR (méthotrexate (méthotrexate sodique) 25 mg par 0,5 mL solution injectable seringue) ACCORD HEALTHCARE INC",ADDED
102400,02535122,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 10 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 10 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102401,02535130,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 20 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 20 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102402,02535149,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 30 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 30 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102403,02535157,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 40 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 40 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102404,02535165,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 50 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 50 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102405,02535173,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 60 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 60 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102406,02535181,JAMP LISDEXAMFETAMINE (lisdexamfetamine dimesylate 70 mg oral capsule) JAMP PHARMA CORPORATION,JAMP LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 70 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102467,02535858,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,"YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable) BIOSIMILAR COLLABORATIONS IRELAND LIMITED",ADDED
102623,02537524,ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) RUBBERMAID COMMERCIAL PRODUCTS LLC,"ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"ANTIBACTERIAL HAND WIPES (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
102708,02538350,ACID CONTROLLER MAXIMUM STRENGTH (famotidine 20 mg oral tablet) ANGITA PHARMA INC.,ACID CONTROLLER MAXIMUM STRENGTH (famotidine 20 mg comprimé oral) ANGITA PHARMA INC.,ADDED
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) STERIMAX INC,ADDED
103206,02543591,ZZZQUIL SLEEP AID (diphenhydramine hydrochloride 50 mg per 30 mL oral solution) PROCTER & GAMBLE INC,ZZZQUIL SLEEP AID (chlorhydrate de diphenhydramine 50 mg par 30 mL solution orale) PROCTER & GAMBLE INC,ADDED
103210,02543656,NUVAXOVID (SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 5 mL vial) NOVAVAX INC.,"NUVAXOVID (protéine de spicule du SRAS-CoV-2 recombinante 5 mcg par 0,5 mL suspension injectable 5 mL fiole) NOVAVAX INC.",DELETED
103325,02544687,EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) KENVUE CANADA INC.,EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acétaminophène 500 mg et caféine 65 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acétaminophène 500 mg et caféine 65 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH TYLENOL DAYTIME RELIEF (acétaminophène 500 mg et caféine 65 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
103358,02544962,BARE MINIMAL INGREDIENTS SHAMPOO ITCH CONTROL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,BARE MINIMAL INGREDIENTS SHAMPOO ITCH CONTROL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
103443,02545683,FOAMING ANTIBACTERIAL HAND CLEANSER (benzalkonium chloride 0.13 % cutaneous solution) BETCO CORPORATION,"FOAMING ANTIBACTERIAL HAND CLEANSER (chlorure de benzalkonium 0,13 % solution pour application cutanée) BETCO CORPORATION",ADDED
103444,02545691,IBUPROFEN MINI LIQUID CAPSULES (ibuprofen 200 mg oral capsule) JUNO OTC INC,IBUPROFEN MINI LIQUID CAPSULES (ibuprofène 200 mg capsule orale) JUNO OTC INC,ADDED
103467,02545950,ERIBULIN MESYLATE INJECTION (eribulin mesylate 1 mg per 2 mL solution for injection vial) DR REDDY'S LABORATORIES LTD,ERIBULIN MESYLATE INJECTION (mésylate d'éribuline 1 mg par 2 mL solution injectable fiole) DR REDDY'S LABORATORIES LTD,ADDED
103517,02546485,BARE MINIMAL INGREDIENTS 2IN1 SHAMPOO PURE CLEAN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,BARE MINIMAL INGREDIENTS 2IN1 SHAMPOO PURE CLEAN (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
103673,02547805,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 500 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (chlorhydrate de metformine 500 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) AURO PHARMA INC,ADDED
103674,02547813,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 850 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (chlorhydrate de metformine 850 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) AURO PHARMA INC,ADDED
103675,02547821,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (chlorhydrate de metformine 1000 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) AURO PHARMA INC,ADDED
103734,02548461,MYSTEP (levonorgestrel 1.5 mg oral tablet) JAMP PHARMA CORPORATION,"MYSTEP (lévonorgestrel 1,5 mg comprimé oral) JAMP PHARMA CORPORATION",ADDED
103815,02549360,DAYQUIL KIDS HONEY (dextromethorphan hydrobromide 10 mg per 15 mL syrup) PROCTER & GAMBLE INC,DAYQUIL KIDS HONEY (bromhydrate de dextrométhorphane 10 mg par 15 mL sirop) PROCTER & GAMBLE INC,ADDED
103872,02549905,SOFTSOAP ANTIBACTERIAL FOR SENSITIVE SKIN (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL FOR SENSITIVE SKIN (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
103888,02550075,BORTEZOMIB INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per mL solution for injection) DR REDDY'S LABORATORIES LTD,"BORTEZOMIB INJECTION (bortézomib (bortézomib ester boronique de mannitol) 2,5 mg par mL solution injectable) DR REDDY'S LABORATORIES LTD",ADDED
103914,02550326,BENZALKONIUM CHLORIDE WIPES (benzalkonium chloride 0.13 % wipe) ACME UNITED CORPORATION,"BENZALKONIUM CHLORIDE WIPES (chlorure de benzalkonium 0,13 % lingette) ACME UNITED CORPORATION",ADDED
103999,02551268,M-PROGESTERONE (progesterone 100 mg oral capsule) MANTRA PHARMA INC,M-PROGESTERONE (progestérone 100 mg capsule orale) MANTRA PHARMA INC,ADDED
104039,02551667,NYQUIL COLD & FLU ALCOHOL FREE (acetaminophen 650 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL syrup) PROCTER & GAMBLE INC,NYQUIL COLD & FLU ALCOHOL FREE (acétaminophène 650 mg par 30 mL et maléate de chlorphéniramine 4 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL sirop) PROCTER & GAMBLE INC,ADDED
104041,02551683,MAR-DIENOGEST (dienogest 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-DIENOGEST (diénogest 2 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
104093,02552256,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) JAMP PHARMA CORPORATION,"JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 1,5 mg capsule orale) JAMP PHARMA CORPORATION",ADDED
104094,02552264,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) JAMP PHARMA CORPORATION,JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 3 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
104095,02552272,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) JAMP PHARMA CORPORATION,"JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 4,5 mg capsule orale) JAMP PHARMA CORPORATION",ADDED
104096,02552280,JAMP RIVASTIGMINE CAPSULES (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) JAMP PHARMA CORPORATION,JAMP RIVASTIGMINE CAPSULES (rivastigmine (tartrate hydrogéné de rivastigmine) 6 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
104192,02552957,EUGIA-PAZOPANIB (pazopanib (pazopanib hydrochloride) 200 mg oral tablet) EUGIA PHARMA INC.,EUGIA-PAZOPANIB (pazopanib (chlorhydrate de pazopanib) 200 mg comprimé oral) EUGIA PHARMA INC.,ADDED
104240,02553465,MEN'S GLN-MINOXIDIL (minoxidil 5 % cutaneous foam) GLENMARK PHARMACEUTICALS CANADA INC.,MEN'S GLN-MINOXIDIL (minoxidil 5 % mousse cutanée) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
104259,02553686,AG-ANASTROZOLE TABLETS (anastrozole 1 mg oral tablet) ANGITA PHARMA INC.,AG-ANASTROZOLE TABLETS (anastrozole 1 mg comprimé oral) ANGITA PHARMA INC.,ADDED
104289,02554003,VABYSMO (faricimab 6 mg per 0.05 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED,"VABYSMO (faricimab 6 mg par 0,05 mL solution injectable seringue) HOFFMANN-LA ROCHE LIMITED",ADDED
104303,02554151,VABOMERE (meropenem (meropenem trihydrate) 1 g per vial and vaborbactam 1 g per vial powder for solution for injection) XEDITON PHARMACEUTICALS INC,VABOMERE (méropénem (méropénem trihydraté) 1 g par fiole et vaborbactam 1 g par fiole poudre pour solution injectable) XEDITON PHARMACEUTICALS INC,ADDED
104305,02554178,AFLIVU (aflibercept 2 mg per 0.05 mL solution for injection syringe) APOTEX INC,"AFLIVU (aflibercept 2 mg par 0,05 mL solution injectable seringue) APOTEX INC",ADDED
104306,02554194,AFLIVU (aflibercept 2 mg per 0.05 mL solution for injection vial) APOTEX INC,"AFLIVU (aflibercept 2 mg par 0,05 mL solution injectable fiole) APOTEX INC",ADDED
104325,02554399,AURO-DIGOXIN (digoxin 0.0625 mg oral tablet) AURO PHARMA INC,"AURO-DIGOXIN (digoxine 0,0625 mg comprimé oral) AURO PHARMA INC",ADDED
104326,02554402,AURO-DIGOXIN (digoxin 0.125 mg oral tablet) AURO PHARMA INC,"AURO-DIGOXIN (digoxine 0,125 mg comprimé oral) AURO PHARMA INC",ADDED
104404,02555255,AG-RIVAROXABAN (rivaroxaban 2.5 mg oral tablet) ANGITA PHARMA INC.,"AG-RIVAROXABAN (rivaroxaban 2,5 mg comprimé oral) ANGITA PHARMA INC.",ADDED
104444,02555697,NB-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) NB PHARMA INC.,NB-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) NB PHARMA INC.,ADDED
104445,02555700,NB-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) NB PHARMA INC.,NB-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) NB PHARMA INC.,ADDED
104446,02555719,NB-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) NB PHARMA INC.,NB-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) NB PHARMA INC.,ADDED
104459,02555867,MYTOLAC (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) ADVANZ PHARMA CANADA INC.,"MYTOLAC (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) ADVANZ PHARMA CANADA INC.",ADDED
104460,02555875,MYTOLAC (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) ADVANZ PHARMA CANADA INC.,"MYTOLAC (lanréotide (acétate de lanréotide) 90 mg par 0,3 mL solution injectable à libération prolongée seringue) ADVANZ PHARMA CANADA INC.",ADDED
104461,02555883,MYTOLAC (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) ADVANZ PHARMA CANADA INC.,"MYTOLAC (lanréotide (acétate de lanréotide) 120 mg par 0,5 mL solution injectable à libération prolongée seringue) ADVANZ PHARMA CANADA INC.",ADDED
104466,02555948,REBYOTA (fecal microbiota 5e10 cfu per mL rectal suspension 150 mL bag) FERRING INC,REBYOTA (microbiota fécal 5e10 cfu par mL suspension rectale 150 mL sac) FERRING INC,ADDED
104472,02555999,NB-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) NB PHARMA INC.,NB-CITALOPRAM (citalopram (bromhydrate de citalopram) 10 mg comprimé oral) NB PHARMA INC.,ADDED
104473,02556006,NB-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) NB PHARMA INC.,NB-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) NB PHARMA INC.,ADDED
104488,02556189,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (chlorhydrate de metformine 500 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
104489,02556197,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (chlorhydrate de metformine 850 mg et sitagliptine (chlorhydrate de sitagliptine monohydraté) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
