mp_code,mp_formal_name,mp_fr_description,changes
"02481006","BIO-ZOPICLONE (zopiclone 5 mg oral tablet) BIOMED PHARMA","BIO-ZOPICLONE (zopiclone 5 mg comprimé oral) BIOMED PHARMA","ADDED"
"02481014","BIO-ZOPICLONE (zopiclone 7.5 mg oral tablet) BIOMED PHARMA","BIO-ZOPICLONE (zopiclone 7,5 mg comprimé oral) BIOMED PHARMA","ADDED"
"02481154","BIO-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) BIOMED PHARMA","BIO-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) BIOMED PHARMA","ADDED"
"02481170","BIO-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) BIOMED PHARMA","BIO-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) BIOMED PHARMA","ADDED"
"02481871","AG-ALLOPURINOL (allopurinol 200 mg oral tablet) ANGITA PHARMA INC.","AG-ALLOPURINOL (allopurinol 200 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02481898","AG-ALLOPURINOL (allopurinol 300 mg oral tablet) ANGITA PHARMA INC.","AG-ALLOPURINOL (allopurinol 300 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02482886","PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMAPAR INC","PRIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMAPAR INC","ADDED"
"02482894","PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMAPAR INC","PRIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMAPAR INC","ADDED"
"02482916","PRIVA-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMAPAR INC","PRIVA-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMAPAR INC","ADDED"
"02483270","ACCEL-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) ACCEL PHARMA INC","ACCEL-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 5 mg comprimé orodispersible) ACCEL PHARMA INC","ADDED"
"02483289","ACCEL-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) ACCEL PHARMA INC","ACCEL-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) ACCEL PHARMA INC","ADDED"
"02484056","LENVIMA (lenvatinib (lenvatinib mesylate) 4 mg oral capsule) EISAI LIMITED","LENVIMA (lenvatinib (mésylate de lenvatinib) 4 mg capsule orale) EISAI LIMITED","ADDED"
"02484129","LENVIMA (lenvatinib (lenvatinib mesylate) 12 mg oral capsule) EISAI LIMITED","LENVIMA (lenvatinib (mésylate de lenvatinib) 12 mg capsule orale) EISAI LIMITED","ADDED"
"02485532","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC","ADDED"
"02485540","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC","ADDED"
"02487802","MAR-LACOSAMIDE (lacosamide 50 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-LACOSAMIDE (lacosamide 50 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02487810","MAR-LACOSAMIDE (lacosamide 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-LACOSAMIDE (lacosamide 100 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02487829","MAR-LACOSAMIDE (lacosamide 150 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-LACOSAMIDE (lacosamide 150 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02487837","MAR-LACOSAMIDE (lacosamide 200 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-LACOSAMIDE (lacosamide 200 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02488000","ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) PRO DOC LIMITEE","ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488019","ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) PRO DOC LIMITEE","ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488027","ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) PRO DOC LIMITEE","ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488035","ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) PRO DOC LIMITEE","ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488043","ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) PRO DOC LIMITEE","ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488051","ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) PRO DOC LIMITEE","ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488698","TRANDOLAPRIL (trandolapril 1 mg oral capsule) PRO DOC LIMITEE","TRANDOLAPRIL (trandolapril 1 mg capsule orale) PRO DOC LIMITEE","ADDED"
"02488701","TRANDOLAPRIL (trandolapril 2 mg oral capsule) PRO DOC LIMITEE","TRANDOLAPRIL (trandolapril 2 mg capsule orale) PRO DOC LIMITEE","ADDED"
"02488728","TRANDOLAPRIL (trandolapril 4 mg oral capsule) PRO DOC LIMITEE","TRANDOLAPRIL (trandolapril 4 mg capsule orale) PRO DOC LIMITEE","ADDED"
"02488949","PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) PRO DOC LIMITEE","PERINDOPRIL ERBUMINE (périndopril erbumine 2 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488957","PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) PRO DOC LIMITEE","PERINDOPRIL ERBUMINE (périndopril erbumine 4 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02488965","PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) PRO DOC LIMITEE","PERINDOPRIL ERBUMINE (périndopril erbumine 8 mg comprimé oral) PRO DOC LIMITEE","ADDED"
"02489007","SANDOZ ADAPALENE/BENZOYL PEROXIDE (adapalene 0.1 % and benzoyl peroxide 2.5 % cutaneous gel) SANDOZ CANADA INCORPORATED","SANDOZ ADAPALENE/BENZOYL PEROXIDE (adapalène 0,1 % et peroxyde de benzoyle 2,5 % gel cutané) SANDOZ CANADA INCORPORATED","ADDED"
"02489406","RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02489414","RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02489430","ZIRABEV (bevacizumab 100 mg per 4 mL solution for injection vial) PFIZER CANADA ULC","ZIRABEV (bévacizumab 100 mg par 4 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"02489449","ZIRABEV (bevacizumab 400 mg per 16 mL solution for injection vial) PFIZER CANADA ULC","ZIRABEV (bévacizumab 400 mg par 16 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"02490706","ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIES LTD","ODAN CLOBETASOL SPRAY (propionate de clobétasol 0,05 % vaporisation cutanée) ODAN LABORATORIES LTD","ADDED"
"02491788","CALQUENCE (acalabrutinib 100 mg oral capsule) ASTRAZENECA CANADA INC","CALQUENCE (acalabrutinib 100 mg capsule orale) ASTRAZENECA CANADA INC","ADDED"
"02492393","TECENTRIQ (atezolizumab 840 mg per 14 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","TECENTRIQ (atézolizumab 840 mg par 14 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED","ADDED"
