drug_code,mp_code,mp_formal_name,mp_fr_description,changes
5997,00626627,ODAN-CYCLOPENTOLATE (cyclopentolate hydrochloride 1 % ophthalmic drops) ODAN LABORATORIESLTD,ODAN-CYCLOPENTOLATE (chlorhydrate de cyclopentolate 1 % gouttes ophtalmiques) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-CYCLOPENTOLATE (cyclopentolate hydrochloride 1 % ophthalmic drops) ODAN LABORATORIES ̲LTD"" -> ""ODAN-CYCLOPENTOLATE (cyclopentolate hydrochloride 1 % ophthalmic drops) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-CYCLOPENTOLATE (chlorhydrate de cyclopentolate 1 % gouttes ophtalmiques) ODAN LABORATORIES ̲LTD"" -> ""ODAN-CYCLOPENTOLATE (chlorhydrate de cyclopentolate 1 % gouttes ophtalmiques) ODAN LABORATORIESLTD"""
NA,77700882,ROCURONIUM BROMIDE INJECTION (rocuronium bromide 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 100 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20200728"" -> ""20260729"""
106633,02563568,ELFABRIO (pegunigalsidase alfa 5 mg per 2.5 mL solution for injection vial) CHIESI FARMACEUTICI S.P.A.,"ELFABRIO (pégunigalsidase alfa 5 mg par 2,5 mL solution injectable fiole) CHIESI FARMACEUTICI S.P.A.",ADDED
106734,02564653,VOXZOGO (vosoritide 0.4 mg per vial powder for solution for injection with diluent solution syringe) BIOMARIN INTERNATIONAL LIMITED,"VOXZOGO (vosoritide 0,4 mg par fiole poudre pour solution injectable avec solution diluante seringue) BIOMARIN INTERNATIONAL LIMITED",ADDED
101387,02524864,GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) SANIS HEALTH INC,GLICLAZIDE MR (gliclazide 60 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status_effective_time: ""20250515"" -> ""20260723"""
NA,77700277,FUROSEMIDE INJECTION (furosemide 40 mg per 4 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FUROSEMIDE INJECTION (furosémide 40 mg par 4 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20180727"" -> ""20260729"""
37379,02224801,RYTHMODAN (disopyramide 100 mg oral capsule) CHEPLAPHARM ARZNEIMITTEL GMBH,RYTHMODAN (disopyramide 100 mg capsule orale) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030912"" -> ""20260628"""
106453,02561573,DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) STERI-MED PHARMA INC.,DORZOLAMIDE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) STERI-MED PHARMA INC.,ADDED
102627,02537567,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 10 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 10 mg capsule orale) ANGITA PHARMA INC.,ADDED
85106,02366207,BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COLD RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.,BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COLD RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.,"mp_formal_name: ""BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COLD RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COLD RELIEF (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COLD RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COLD RELIEF (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
90413,02419505,LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIESLTD,LIDODAN 4% TOPICAL SOLUTION (chlorhydrate de lidocaïne 4 % solution pour application cutanée) ODAN LABORATORIESLTD,"mp_formal_name: ""LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN 4% TOPICAL SOLUTION (lidocaine hydrochloride 4 % cutaneous solution) ODAN LABORATORIESLTD""
mp_fr_description: ""LIDODAN 4% TOPICAL SOLUTION (chlorhydrate de lidocaïne 4 % solution pour application cutanée) ODAN LABORATORIES ̲LTD"" -> ""LIDODAN 4% TOPICAL SOLUTION (chlorhydrate de lidocaïne 4 % solution pour application cutanée) ODAN LABORATORIESLTD"""
6261,00623571,SALIJECT 570MG/ML (sodium salicylate 5700 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,SALIJECT 570MG/ML (salicylate de sodium 5700 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20200728"" -> ""20260729"""
83643,02351242,DOXYCYCLINE TABLETS (doxycycline (doxycycline hyclate) 100 mg oral tablet) SANIS HEALTH INC,DOXYCYCLINE TABLETS (doxycycline (hyclate de doxycycline) 100 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100615"" -> ""20260723"""
106682,02564092,SHEAMOISTURE SINCE 1912 DANDRUFF & ITCH RELIEF (pyrithione zinc 1 % shampoo) UNILEVER CANADA,SHEAMOISTURE SINCE 1912 DANDRUFF & ITCH RELIEF (pyrithione zincique 1 % shampoing) UNILEVER CANADA,ADDED
79267,02306999,PRO-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) PRO DOC LIMITEE,PRO-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""PRO-BISOPROLOL - 5"" -> ""PRO-BISOPROLOL""
mp_formal_name: ""PRO-BISOPROLOL ̲-̲ ̲5̲ (bisoprolol fumarate 5 mg oral tablet) PRO DOC LIMITEE"" -> ""PRO-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""PRO-BISOPROLOL ̲-̲ ̲5̲ (fumarate de bisoprolol 5 mg comprimé oral) PRO DOC LIMITEE"" -> ""PRO-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) PRO DOC LIMITEE"""
84690,02361868,OLEPTRO (trazodone hydrochloride 150 mg prolonged-release oral tablet) ANGELINI PHARMA INC,OLEPTRO (chlohydrate de trazodone 150 mg comprimé oral à libération prolongée) ANGELINI PHARMA INC,"mp_status_effective_time: ""20170914"" -> ""20260630"""
99111,02501481,DAUNORUBICIN INJECTABLE SOLUTION (daunorubicin (daunorubicin hydrochloride) 50 mg per 10 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC,DAUNORUBICIN INJECTABLE SOLUTION (daunorubicine (chlorhydrate de daunorubicine) 50 mg par 10 mL solution injectable fiole) GENERIC MEDICAL PARTNERS INC,ADDED
1403,00028606,ALDACTONE 25 MG (spironolactone 25 mg oral tablet) PFIZER CANADA ULC,ALDACTONE 25 MG (spironolactone 25 mg comprimé oral) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19591231"" -> ""20260717"""
635,00151874,OCTOCAINE HCL 2% EPINEPHRINE 1:50000 (epinephrine (epinephrine bitartrate) 0.02 mg per mL and lidocaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC,"OCTOCAINE HCL 2% EPINEPHRINE 1:50000 (épinéphrine (bitartrate d'épinéphrine) 0,02 mg par mL et chlorhydrate de lidocaïne 20 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19641231"" -> ""20260716"""
102628,02537575,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 20 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 20 mg capsule orale) ANGITA PHARMA INC.,ADDED
88378,02398869,INDAYO (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) SENADOR LABORATORIES PRIVATE LIMITED,INDAYO (éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral avec lactose comprimé oral) SENADOR LABORATORIES PRIVATE LIMITED,"mp_formal_name: ""INDAYO (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""INDAYO (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""INDAYO (éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral avec lactose comprimé oral) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""INDAYO (éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral avec lactose comprimé oral) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
86193,02376474,"CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) KENVUE CANADA INC.","CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et bromhydrate de dextrométhorphane 7,5 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) KENVUE CANADA INC.","mp_formal_name: ""CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et bromhydrate de dextrométhorphane 7,5 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COMPLETE COLD, COUGH & FEVER (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et bromhydrate de dextrométhorphane 7,5 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
104100,02552329,PRZ-SITAGLIPTIN-METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) PHARMARIS CANADA INC,PRZ-SITAGLIPTIN-METFORMIN (chlorhydrate de metformine 1000 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) PHARMARIS CANADA INC,ADDED
98210,02492105,ODAN LEVOCARNITINE (levocarnitine 100 mg per mL oral solution) ODAN LABORATORIESLTD,ODAN LEVOCARNITINE (lévocarnitine 100 mg par mL solution orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN LEVOCARNITINE (levocarnitine 100 mg per mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN LEVOCARNITINE (levocarnitine 100 mg per mL oral solution) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN LEVOCARNITINE (lévocarnitine 100 mg par mL solution orale) ODAN LABORATORIES ̲LTD"" -> ""ODAN LEVOCARNITINE (lévocarnitine 100 mg par mL solution orale) ODAN LABORATORIESLTD"""
106735,02564661,VOXZOGO (vosoritide 0.56 mg per vial powder for solution for injection with diluent solution syringe) BIOMARIN INTERNATIONAL LIMITED,"VOXZOGO (vosoritide 0,56 mg par fiole poudre pour solution injectable avec solution diluante seringue) BIOMARIN INTERNATIONAL LIMITED",ADDED
97947,02489384,NRA-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) NORA PHARMA INC,NRA-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200117"" -> ""20260710"""
97932,02489244,CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMA CANADA INC.,CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMA CANADA INC.,"mp_formal_name: ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""CARBETOCIN INJECTION (carbetocin 100 mcg per 1 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""CARBETOCIN INJECTION (carbétocine 100 mcg par 1 mL solution injectable seringue) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
100301,02513803,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (dimethyl fumarate 240 mg gastro-resistant capsule) SANDOZ CANADA INCORPORATED,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (fumarate de diméthyle 240 mg capsule gastrorésistante) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211004"" -> ""20260727"""
106284,02559714,LYNKUET (elinzanetant 60 mg oral capsule) BAYER INC,LYNKUET (élinzanétant 60 mg capsule orale) BAYER INC,ADDED
88725,02402416,RIVA-OMEPRAZOLE DR (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) LABORATOIRE RIVA INC.,RIVA-OMEPRAZOLE DR (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130725"" -> ""20260724"""
NA,77701209,"FUROSEMIDE INJECTION, USP (furosemide 20 mg per 2 mL solution for injection vial) EUGIA PHARMA INC.","FUROSEMIDE INJECTION, USP (furosémide 20 mg par 2 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
102731,02538601,ODAN-AMANTADINE SYRUP (amantadine hydrochloride 50 mg per 5 mL syrup) ODAN LABORATORIESLTD,ODAN-AMANTADINE SYRUP (chlorhydrate d'amantadine 50 mg par 5 mL sirop) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-AMANTADINE SYRUP (amantadine hydrochloride 50 mg per 5 mL syrup) ODAN LABORATORIES ̲LTD"" -> ""ODAN-AMANTADINE SYRUP (amantadine hydrochloride 50 mg per 5 mL syrup) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-AMANTADINE SYRUP (chlorhydrate d'amantadine 50 mg par 5 mL sirop) ODAN LABORATORIES ̲LTD"" -> ""ODAN-AMANTADINE SYRUP (chlorhydrate d'amantadine 50 mg par 5 mL sirop) ODAN LABORATORIESLTD"""
11254,00779806,NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,NIODAN 500 MG TIME RELEASE TABLETS (acide nicotinique 500 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,"mp_formal_name: ""NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIES ̲LTD"" -> ""NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""NIODAN 500 MG TIME RELEASE TABLETS (acide nicotinique 500 mg comprimé oral à libération prolongée) ODAN LABORATORIES ̲LTD"" -> ""NIODAN 500 MG TIME RELEASE TABLETS (acide nicotinique 500 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD"""
102629,02537583,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 30 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 30 mg capsule orale) ANGITA PHARMA INC.,ADDED
106507,02562170,GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,ADDED
91949,02435217,ZONOVATE (turoctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180323"" -> ""20260724"""
75157,02266121,SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) CNX THERAPEUTICS LIMITED,"SATIVEX (cannabidiol 2,5 mg par actionnement et tétrahydrocannabinol 2,7 mg par actionnement vaporisation buccale) CNX THERAPEUTICS LIMITED","mp_formal_name: ""SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) J̲A̲Z̲Z̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲U̲K̲ LIMITED"" -> ""SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) C̲N̲X̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ LIMITED""
mp_fr_description: ""SATIVEX (cannabidiol 2,5 mg par actionnement et tétrahydrocannabinol 2,7 mg par actionnement vaporisation buccale) J̲A̲Z̲Z̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲U̲K̲ LIMITED"" -> ""SATIVEX (cannabidiol 2,5 mg par actionnement et tétrahydrocannabinol 2,7 mg par actionnement vaporisation buccale) C̲N̲X̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ LIMITED"""
88191,02396904,PRO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) PRO DOC LIMITEE,PRO-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) PRO DOC LIMITEE,"Health_Canada_product_name: ""ATOMOXETINE"" -> ""PRO-ATOMOXETINE""
mp_formal_name: ""ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) PRO DOC LIMITEE""
mp_fr_description: ""ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) PRO DOC LIMITEE"""
80802,02322579,SANDOZ FINASTERIDE (finasteride 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ FINASTERIDE (finastéride 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100201"" -> ""20260731"""
79923,02313723,SPC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC,SPC-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ATORVASTATIN"" -> ""SPC-ATORVASTATIN""
mp_formal_name: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC""
mp_fr_description: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
88195,02396947,PRO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) PRO DOC LIMITEE,PRO-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) PRO DOC LIMITEE,"Health_Canada_product_name: ""ATOMOXETINE"" -> ""PRO-ATOMOXETINE""
mp_formal_name: ""ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) PRO DOC LIMITEE""
mp_fr_description: ""ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) PRO DOC LIMITEE"""
63111,02239639,HALOPERIDOL-LA OMEGA (haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,HALOPERIDOL-LA OMEGA (halopéridol (décanoate d'halopéridol) 250 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20170804"" -> ""20260729"""
72035,02247749,FLUCONAZOLE OMEGA (fluconazole 200 mg per 100 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FLUCONAZOLE OMEGA (fluconazole 200 mg par 100 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20170804"" -> ""20260729"""
103980,02551047,PRZ-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PHARMARIS CANADA INC,"PRZ-TRAMADOL/ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) PHARMARIS CANADA INC",ADDED
102631,02537605,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 50 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 50 mg capsule orale) ANGITA PHARMA INC.,ADDED
80190,02316390,TEVA-IRBESARTAN (irbesartan 75 mg oral tablet) TEVA CANADA LIMITED,TEVA-IRBESARTAN (irbésartan 75 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110321"" -> ""20240215"""
79715,02311593,PRO-CLONAZEPAM (clonazepam 0.5 mg oral tablet) PRO DOC LIMITEE,"PRO-CLONAZEPAM (clonazépam 0,5 mg comprimé oral) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080728"" -> ""20260713"""
