mp_code,mp_formal_name,mp_fr_description,changes
"02400154","JAMP-ALPRAZOLAM (alprazolam 2 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-ALPRAZOLAM (alprazolam 2 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02402149","ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED","ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED","ADDED"
"02403463","PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC","PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC","ADDED"
"02403471","PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC","ADDED"
"02403498","BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION","ADDED"
"02403501","BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION","ADDED"
"02406802","SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC","SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC","ADDED"
"02410826","BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC","BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC","ADDED"
"02412322","TRELSTAR (triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.","TRELSTAR (triptoréline (pamoate de triptoréline) 22,5 mg par fiole poudre pour suspension injectable à libération prolongée) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""TRELSTAR (triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.""
mp_fr_description: ""TRELSTAR (triptoréline (pamoate de triptoréline) 22,5 mg par fiole poudre pour suspension injectable à libération prolongée) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptoréline (pamoate de triptoréline) 22,5 mg par fiole poudre pour suspension injectable à libération prolongée) KNIGHT THERAPEUTICS INC."""
"02414252","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 0.95 % shampoo) AMWAY CANADA CORPORATION","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zincique 0,95 % shampoing) AMWAY CANADA CORPORATION","ADDED"
"02415852","RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) PRO DOC LIMITEE","RALOXIFENE (chlorhydrate de raloxifène 60 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02417324","SOFT CARE ANTISEPTIC SKIN CLEANSER II (triclosan 0.55 % cutaneous liquid) DIVERSEY INC","SOFT CARE ANTISEPTIC SKIN CLEANSER II (triclosan 0,55 % liquide cutané) DIVERSEY INC","ADDED"
"02417510","NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","mp_formal_name: ""NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI-AVENTIS CANADA INC"" -> ""NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC""
mp_fr_description: ""NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI-AVENTIS CANADA INC"" -> ""NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"""
"02420678","RODAN+FIELDS UNBLEMISH (benzoyl peroxide 2.5 % kit) RODAN & FIELDS LLC","RODAN+FIELDS UNBLEMISH (peroxyde de benzoyle 2,5 % kit) RODAN & FIELDS LLC","ADDED"
"02421488","PMS-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC","PMS-LEVOCARB CR (carbidopa 25 mg et lévodopa 100 mg comprimé oral à libération prolongée) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140319"" -> ""20180330"""
"02421496","PMS-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC","PMS-LEVOCARB CR (carbidopa 50 mg et lévodopa 200 mg comprimé oral à libération prolongée) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140319"" -> ""20180321"""
"02422999","MINT-IRBESARTAN (irbesartan 150 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-IRBESARTAN (irbésartan 150 mg comprimé oral) MINT PHARMACEUTICALS INC","DELETED"
"02423561","MINT-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-CIPROFLOX (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190724"" -> ""20140602"""
"02428601","BIFLEXY 900 (sodium bicarbonate 900 g per cartridge powder for concentrate for solution for haemodialysis) BELLCO SRL","BIFLEXY 900 (bicarbonate de sodium 900 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BELLCO SRL","ADDED"
"02428695","TRICLOSEPTIC (triclosan 0.5 % cutaneous liquid) JAMP PHARMA CORPORATION","TRICLOSEPTIC (triclosan 0,5 % liquide cutané) JAMP PHARMA CORPORATION","ADDED"
"02431548","METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIGENT OU","METHYLENE BLUE INJECTION USP (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""METHYLENE BLUE INJECTION"" -> ""METHYLENE BLUE INJECTION USP""
mp_formal_name: ""METHYLENE BLUE INJECTION (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIGENT OU"" -> ""METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""METHYLENE BLUE INJECTION (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) TELIGENT OU"" -> ""METHYLENE BLUE INJECTION USP (bleu de méthylène 50 mg par 5 mL solution injectable ampoule) TELIGENT OU"""
"02431718","FOOT CARE FOAM (tolnaftate 1 % cutaneous foam) NSC PHARMA GMBH & CO.KG","FOOT CARE FOAM (tolnaftate 1 % mousse cutanée) NSC PHARMA GMBH & CO.KG","mp_formal_name: ""FOOT CARE FOAM (tolnaftate 1 % cutaneous foam) NEUBOURG SKIN CARE OF NORTH AMERICA INC"" -> ""FOOT CARE FOAM (tolnaftate 1 % cutaneous foam) NSC PHARMA GMBH & CO.KG""
mp_fr_description: ""FOOT CARE FOAM (tolnaftate 1 % mousse cutanée) NEUBOURG SKIN CARE OF NORTH AMERICA INC"" -> ""FOOT CARE FOAM (tolnaftate 1 % mousse cutanée) NSC PHARMA GMBH & CO.KG"""
"02432749","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02432897","TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC","TELMISARTAN (telmisartan 40 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02432900","TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC","TELMISARTAN (telmisartan 80 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02434970","OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02435837","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02436523","FERRIPROX (deferiprone 500 mg per 5 mL oral solution) CHIESI CANADA CORP.","FERRIPROX (défériprone 500 mg par 5 mL solution orale) CHIESI CANADA CORP.","mp_formal_name: ""FERRIPROX (deferiprone 500 mg per 5 mL oral solution) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (deferiprone 500 mg per 5 mL oral solution) CHIESI CANADA CORP.""
mp_fr_description: ""FERRIPROX (défériprone 500 mg par 5 mL solution orale) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (défériprone 500 mg par 5 mL solution orale) CHIESI CANADA CORP."""
"02437384","PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC","ADDED"
"02440458","PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC","PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC","ADDED"
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","CLENZIDERM ACNE THERAPEUTIC SYSTEM (peroxyde de benzoyle 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","ADDED"
"02443090","MINT-DORZOLAMIDE/TIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) MINT PHARMACEUTICALS INC","MINT-DORZOLAMIDE/TIMOLOL (dorzolamide (chlorhydrate de dorzolamide) 20 mg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) MINT PHARMACEUTICALS INC","DELETED"
"02443104","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02443163","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02443244","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02443252","KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02444712","NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02445638","OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC","OPTI-TEARS DRY EYE (hypromellose 3 mg par mL gouttes ophtalmiques) ALCON CANADA INC","DELETED"
"02448866","SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC","ADDED"
"02448882","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) INNOVATION LINE INC","BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) INNOVATION LINE INC","ADDED"
"02449420","SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC","ADDED"
"02450275","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02452987","BRIVLERA (brivaracetam 50 mg per 5 mL oral solution) UCB CANADA INC","BRIVLERA (brivaracétam 50 mg par 5 mL solution orale) UCB CANADA INC","ADDED"
"02453584","VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (alpha tocopheryl acetate 20 unit and retinyl palmitate 100000 unit oral capsule) NUTRICORP INTERNATIONAL","VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 20 unité et palmitate de rétinyle 100000 unité capsule orale) NUTRICORP INTERNATIONAL","mp_fr_description: ""VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle) 20 unité et palmitate de rétinyle 100000 unité capsule orale) NUTRICORP INTERNATIONAL"" -> ""VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 20 unité et palmitate de rétinyle 100000 unité capsule orale) NUTRICORP INTERNATIONAL"""
"02453592","VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (alpha tocopheryl acetate 40 unit and retinyl palmitate 200000 unit oral capsule) NUTRICORP INTERNATIONAL","VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL","mp_fr_description: ""VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle) 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL"" -> ""VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL"""
"02457229","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) APOTEX INC","DELETED"
"02457237","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) APOTEX INC","DELETED"
"02457245","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) APOTEX INC","DELETED"
"02457261","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) APOTEX INC","DELETED"
"02458101","AVON MOISTURE THERAPY ULTRA HYDRATION (petrolatum 60.1 % cutaneous ointment) AVON CANADA INC","AVON MOISTURE THERAPY ULTRA HYDRATION (pétrolatum 60,1 % pommade cutanée) AVON CANADA INC","ADDED"
"02459272","HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC","HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC","ADDED"
"02464802","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464810","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464829","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02467585","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LTD","SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOR THE KITCHEN (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469332","CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC","CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) PEDIAPHARM INC"" -> ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC""
mp_fr_description: ""CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) PEDIAPHARM INC"" -> ""CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS PHARMACEUTICALS INC"""
"02470837","FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02470853","FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02471604","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02472171","ATROPINE SULFATE INJECTION USP (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) PFIZER CANADA ULC","ATROPINE SULFATE INJECTION USP (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) PFIZER CANADA ULC","ADDED"
"02472198","TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472236","FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472287","ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473712","BÉBÉ HEALING OINTMENT (petrolatum 46.5 % cutaneous ointment) CERAVE CANADA","BÉBÉ HEALING OINTMENT (pétrolatum 46,5 % pommade cutanée) CERAVE CANADA","ADDED"
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02474271","METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) MDA INC."" -> ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) MDA INC."" -> ""METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP."""
"02475707","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02475715","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02475723","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
