mp_code,mp_formal_name,mp_fr_description,changes
"77700487","FENTANYL CITRATE INJECTION SDZ (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","FENTANYL CITRATE INJECTION SDZ (fentanyl (citrate de fentanyl) 500 mcg par 10 mL solution injectable ampoule) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130221"" -> ""20200514"""
"77700765","ETOPOSIDE INJECTION USP (etoposide 1000 mg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 1000 mg par 50 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130904"" -> ""20200526"""
"77700766","ETOPOSIDE INJECTION USP (etoposide 500 mg per 25 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 500 mg par 25 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130904"" -> ""20200526"""
"77700767","ETOPOSIDE INJECTION USP (etoposide 200 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 200 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130904"" -> ""20200526"""
"77700768","ETOPOSIDE INJECTION USP (etoposide 100 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ETOPOSIDE INJECTION USP (étoposide 100 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130904"" -> ""20200526"""
"77700918","OXYTOCIN INJECTION, USP (oxytocin 100 unit per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","OXYTOCIN INJECTION, USP (oxytocine 100 unité par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD","Health_Canada_product_name: ""OXYTOCIN INJECTION"" -> ""OXYTOCIN INJECTION, USP""
mp_formal_name: ""OXYTOCIN INJECTION (oxytocin 100 unit per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""OXYTOCIN INJECTION, USP (oxytocin 100 unit per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD""
mp_fr_description: ""OXYTOCIN INJECTION (oxytocine 100 unité par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"" -> ""OXYTOCIN INJECTION, USP (oxytocine 100 unité par 10 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"""
"77700919","OXYTOCIN INJECTION, USP (oxytocin 10 unit per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","OXYTOCIN INJECTION, USP (oxytocine 10 unité par 1 mL solution injectable fiole) FRESENIUS KABI CANADA LTD","Health_Canada_product_name: ""OXYTOCIN INJECTION"" -> ""OXYTOCIN INJECTION, USP""
mp_formal_name: ""OXYTOCIN INJECTION (oxytocin 10 unit per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""OXYTOCIN INJECTION, USP (oxytocin 10 unit per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD""
mp_fr_description: ""OXYTOCIN INJECTION (oxytocine 10 unité par 1 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"" -> ""OXYTOCIN INJECTION, USP (oxytocine 10 unité par 1 mL solution injectable fiole) FRESENIUS KABI CANADA LTD"""
"77700974","CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) STRIDES PHARMA CANADA INC","CYANOCOBALAMIN INJECTION, USP (cyanocobalamine 30000 mcg par 30 mL solution injectable fiole) STRIDES PHARMA CANADA INC","mp_formal_name: ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC"" -> ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) STRIDES PHARMA CANADA INC""
mp_fr_description: ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamine 30000 mcg par 30 mL solution injectable fiole) MYLAN PHARMACEUTICALS ULC"" -> ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamine 30000 mcg par 30 mL solution injectable fiole) STRIDES PHARMA CANADA INC"""
"77700975","CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) STRIDES PHARMA CANADA INC","CYANOCOBALAMIN INJECTION, USP (cyanocobalamine 10000 mcg par 10 mL solution injectable fiole) STRIDES PHARMA CANADA INC","mp_formal_name: ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC"" -> ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) STRIDES PHARMA CANADA INC""
mp_fr_description: ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamine 10000 mcg par 10 mL solution injectable fiole) MYLAN PHARMACEUTICALS ULC"" -> ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamine 10000 mcg par 10 mL solution injectable fiole) STRIDES PHARMA CANADA INC"""
"77701000","LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (epinephrine (epinephrine bitartrate) 0.2 mg per 20 mL and lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (épinéphrine (bitartrate d'épinéphrine) 0,2 mg par 20 mL et chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE 2% AND EPINEPHRINE 1:100,000 INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP""
mp_formal_name: ""LIDOCAINE 2% AND EPINEPHRINE 1:100,000 INJECTION (epinephrine (epinephrine bitartrate) 0.2 mg per 20 mL and lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (epinephrine (epinephrine bitartrate) 0.2 mg per 20 mL and lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE 2% AND EPINEPHRINE 1:100,000 INJECTION (épinéphrine (bitartrate d'épinéphrine) 0,2 mg par 20 mL et chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (épinéphrine (bitartrate d'épinéphrine) 0,2 mg par 20 mL et chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) TELIGENT OU"""
"77701001","LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (epinephrine (epinephrine bitartrate) 0.5 mg per 50 mL and lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (épinéphrine (bitartrate d'épinéphrine) 0,5 mg par 50 mL et chlorhydrate de lidocaïne 1000 mg par 50 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE 2% AND EPINEPHRINE 1:100,000 INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP""
mp_formal_name: ""LIDOCAINE 2% AND EPINEPHRINE 1:100,000 INJECTION (epinephrine (epinephrine bitartrate) 0.5 mg per 50 mL and lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (epinephrine (epinephrine bitartrate) 0.5 mg per 50 mL and lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE 2% AND EPINEPHRINE 1:100,000 INJECTION (épinéphrine (bitartrate d'épinéphrine) 0,5 mg par 50 mL et chlorhydrate de lidocaïne 1000 mg par 50 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (épinéphrine (bitartrate d'épinéphrine) 0,5 mg par 50 mL et chlorhydrate de lidocaïne 1000 mg par 50 mL solution injectable fiole) TELIGENT OU"""
