mp_code,mp_formal_name,mp_fr_description,changes
"02499037","CERTAINTY FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) INNOCORE SALES & MARKETING","CERTAINTY FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) INNOCORE SALES & MARKETING","ADDED"
"02499045","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (benzalkonium chloride 0.13 % cutaneous gel) GROUPE MARCELLE INC","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (chlorure de benzalkonium 0,13 % gel cutané) GROUPE MARCELLE INC","ADDED"
"02499150","STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC","STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC","ADDED"
"02499258","NRA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) NORA PHARMA INC","NRA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) NORA PHARMA INC","ADDED"
"02499266","NRA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC","NRA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) NORA PHARMA INC","ADDED"
"02499274","EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED","EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED","ADDED"
"02499444","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE","ADDED"
"02499614","POLIVY (polatuzumab vedotin 140 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","POLIVY (polatuzumab védotine 140 mg par fiole poudre pour solution injectable) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02499754","COVALONGUARD SPRAY (benzalkonium chloride 0.13 % cutaneous spray) COVALON TECHNOLOGIES INC","COVALONGUARD SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) COVALON TECHNOLOGIES INC","ADDED"
"02499827","TUKYSA (tucatinib 50 mg oral tablet) SEATTLE GENETICS, INC.","TUKYSA (tucatinib 50 mg comprimé oral) SEATTLE GENETICS, INC.","ADDED"
"02499835","TUKYSA (tucatinib 150 mg oral tablet) SEATTLE GENETICS, INC.","TUKYSA (tucatinib 150 mg comprimé oral) SEATTLE GENETICS, INC.","ADDED"
"02500124","FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC","FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC","ADDED"
"02500191","ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % NA) CONTRACT PACKAGING DISTRIBUTION INC.","ANTIBACTERIAL HAND SOAP (chloroxylénol 0,5 % NA) CONTRACT PACKAGING DISTRIBUTION INC.","ADDED"
"02500337","ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMA GLOBAL FZE","ODOMZO (sonidégib (phosphate de sonidégib) 200 mg capsule orale) SUN PHARMA GLOBAL FZE","ADDED"
"02500485","ANTIBACTERIAL WIPES (benzalkonium chloride 0.13 % wipe) FUSION PRODUCTS LTD.","ANTIBACTERIAL WIPES (chlorure de benzalkonium 0,13 % lingette) FUSION PRODUCTS LTD.","ADDED"
"02500604","HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI","HAMOL (chlorure de benzalkonium 0,13 % gel cutané) AK-PAK RICCI","ADDED"
"02500833","QINLOCK (ripretinib 50 mg oral tablet) DECIPHERA PHARMACEUTICALS. LLC","QINLOCK (riprétinib 50 mg comprimé oral) DECIPHERA PHARMACEUTICALS. LLC","ADDED"
"02500930","BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC","BM-SAN (triclosan 0,3 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC","ADDED"
"02501074","VINDA ANTIBACTERIAL WIPES (benzethonium chloride 0.13 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD","VINDA ANTIBACTERIAL WIPES (chlorure de benzéthonium 0,13 % lingette) GRAND OCEAN INTERNATIONAL TRADING LTD","ADDED"
"02501341","SUNSHINE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL","SUNSHINE HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL","ADDED"
"02501503","PMS-ABIRATERONE (abiraterone acetate 500 mg oral tablet) PHARMASCIENCE INC","PMS-ABIRATERONE (acétate d'abiratérone 500 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02501880","NRA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) NORA PHARMA INC","NRA-OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) NORA PHARMA INC","ADDED"
"02502038","M-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MANTRA PHARMA INC","M-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02502100","ELEMENTAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) EASY WAY CLEANING PRODUCTS LIMITED","ELEMENTAL HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) EASY WAY CLEANING PRODUCTS LIMITED","ADDED"
"02502178","ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC","ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC","ADDED"
"02502208","HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.","HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.","ADDED"
"02502267","TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD","TRIPLE RAIN HAND SANITIZER (chlorure de benzalkonium 0,125 % vaporisation cutanée) KIKSTICK SAFETY LTD","ADDED"
"02502283","M-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) MANTRA PHARMA INC","M-CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02502593","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 500 mg par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION","ADDED"
"02502607","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 1 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION","ADDED"
"02502615","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 0.2 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (chlorhydrate d'isoprotérénol 0,2 mg par mL solution injectable) MARCAN PHARMACEUTICALS INC","ADDED"
"02502623","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 1 mg per 5 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (chlorhydrate d'isoprotérénol 1 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC","ADDED"
"02502852","FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02502917","PMS-IRON SUCROSE (iron (iron sucrose) 100 mg per 5 mL solution for injection vial) PHARMASCIENCE INC","PMS-IRON SUCROSE (fer (fer-saccharose) 100 mg par 5 mL solution injectable fiole) PHARMASCIENCE INC","ADDED"
"02502984","FIRDAPSE (amifampridine (amifampridine phosphate) 10 mg oral tablet) KYE PHARMACEUTICALS INC.","FIRDAPSE (amifampridine (phosphate d'amifampridine) 10 mg comprimé oral) KYE PHARMACEUTICALS INC.","ADDED"
"02503034","RUZURGI (amifampridine 10 mg oral tablet) MEDUNIK CANADA","RUZURGI (amifampridine 10 mg comprimé oral) MEDUNIK CANADA","ADDED"
"02503050","SPA SOAP LIQUID SOAP (benzalkonium chloride 0.13 % cutaneous solution) SANTE MANUFACTURING INC.","SPA SOAP LIQUID SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) SANTE MANUFACTURING INC.","ADDED"
"02503131","PMS-FLUTICASONE HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) PHARMASCIENCE INC","PMS-FLUTICASONE HFA (propionate de fluticasone 250 mcg par actionnement inhalation en flacon pressurisé) PHARMASCIENCE INC","ADDED"
"02503433","PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS INC.","PANCREASE MT 2 (amylase 10850 unité et lipase 2600 unité et protéase 6200 unité capsule gastrorésistante) VIVUS INC.","ADDED"
"02503441","PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS INC.","PANCREASE MT 20 (amylase 61000 unité et lipase 21000 unité et protéase 37000 unité capsule gastrorésistante) VIVUS INC.","ADDED"
"02503875","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) NORA PHARMA INC","NRA-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) NORA PHARMA INC","ADDED"
"02503883","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) NORA PHARMA INC","NRA-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) NORA PHARMA INC","ADDED"
"02504340","CREST PRO-HEALTH BACTERIA GUARD (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC","CREST PRO-HEALTH BACTERIA GUARD (chlorure de cétylpyridinium 0,07 % solution pour bain de bouche) PROCTER & GAMBLE INC","ADDED"
"02505134","EMGALITY (galcanezumab 100 mg per mL solution for injection) ELI LILLY CANADA INC","EMGALITY (galcanézumab 100 mg par mL solution injectable) ELI LILLY CANADA INC","ADDED"
"02505614","TAKHZYRO (lanadelumab 300 mg per 2 mL solution for injection) SHIRE PHARMA CANADA ULC","TAKHZYRO (lanadélumab 300 mg par 2 mL solution injectable) SHIRE PHARMA CANADA ULC","ADDED"
"02506238","NYVEPRIA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection) PFIZER CANADA ULC","NYVEPRIA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable) PFIZER CANADA ULC","ADDED"
"02506599","VPI-AMIKACIN (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection) VPI PHARMACEUTICALS INC","VPI-AMIKACIN (amikacine (sulfate d'amikacine) 500 mg par 2 mL solution injectable) VPI PHARMACEUTICALS INC","ADDED"
"02508370","BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.","BIO-ODEUR (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRODUITS BIO-EXPERT INC.","ADDED"
"02510014","MODERNA COVID-19 VACCINE (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL suspension for injection 5 mL vial) MODERNA THERAPEUTICS INC","MODERNA COVID-19 VACCINE (ARNm-1273 SRAS-CoV-2 100 mcg par 0,5 mL suspension injectable 5 mL fiole) MODERNA THERAPEUTICS INC","ADDED"
"18e2fce5f75b928550147bc5bac65092","TOMVI (etomidate 40 mg per 20 mL solution for injection vial) STERIMAX INC","TOMVI (étomidate 40 mg par 20 mL solution injectable fiole) STERIMAX INC","ADDED"
"77700681","ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE, LLC","ERBITUX (cétuximab 100 mg par 50 mL solution injectable fiole) IMCLONE, LLC","mp_formal_name: ""ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE LLC"" -> ""ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE, LLC""
mp_fr_description: ""ERBITUX (cétuximab 100 mg par 50 mL solution injectable fiole) IMCLONE LLC"" -> ""ERBITUX (cétuximab 100 mg par 50 mL solution injectable fiole) IMCLONE, LLC"""
"77700682","ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE, LLC","ERBITUX (cétuximab 200 mg par 100 mL solution injectable fiole) IMCLONE, LLC","mp_formal_name: ""ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE LLC"" -> ""ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE, LLC""
mp_fr_description: ""ERBITUX (cétuximab 200 mg par 100 mL solution injectable fiole) IMCLONE LLC"" -> ""ERBITUX (cétuximab 200 mg par 100 mL solution injectable fiole) IMCLONE, LLC"""
"77700769","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700770","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700771","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC","ADDED"
"77700772","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700783","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700784","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED","ADDED"
"77700785","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700789","DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700790","DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC","ADDED"
"77700791","DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700991","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700992","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700993","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700994","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700995","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700996","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700997","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700998","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700999","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"dd672c17098c2456ce2c8f370ec7b931","TOMVI (etomidate 20 mg per 10 mL solution for injection vial) STERIMAX INC","TOMVI (étomidate 20 mg par 10 mL solution injectable fiole) STERIMAX INC","ADDED"
