mp_code,mp_formal_name,mp_fr_description,changes
"01977415","ACETAMINOPHEN CAPLET 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC.","ACETAMINOPHEN CAPLET 325MG USP (acétaminophène 325 mg comprimé oral) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CAPLET 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CAPLET 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC.""
mp_fr_description: ""ACETAMINOPHEN CAPLET 325MG USP (acétaminophène 325 mg comprimé oral) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CAPLET 325MG USP (acétaminophène 325 mg comprimé oral) LABORATOIRES TRIANON INC."""
"01977474","ACETAMINOPHEN CAPLET 500MG (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC.","ACETAMINOPHEN CAPLET 500MG (acétaminophène 500 mg comprimé oral) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CAPLET 500MG (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CAPLET 500MG (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC.""
mp_fr_description: ""ACETAMINOPHEN CAPLET 500MG (acétaminophène 500 mg comprimé oral) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CAPLET 500MG (acétaminophène 500 mg comprimé oral) LABORATOIRES TRIANON INC."""
"01977881","TRIATEC-8 FORT (acetaminophen 500 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","TRIATEC-8 FORT (acétaminophène 500 mg et caféine 15 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""TRIATEC-8 FORT (acetaminophen 500 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""TRIATEC-8 FORT (acetaminophen 500 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""TRIATEC-8 FORT (acétaminophène 500 mg et caféine 15 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""TRIATEC-8 FORT (acétaminophène 500 mg et caféine 15 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC."""
"01996169","ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acetaminophen 160 mg chewable tablet) LABORATOIRES TRIANON INC.","ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acétaminophène 160 mg comprimé à croquer) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acetaminophen 160 mg chewable tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acetaminophen 160 mg chewable tablet) LABORATOIRES TRIANON INC.""
mp_fr_description: ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acétaminophène 160 mg comprimé à croquer) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acétaminophène 160 mg comprimé à croquer) LABORATOIRES TRIANON INC."""
"01996541","ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acétaminophène 325 mg et citrate de caféine 30 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acétaminophène 325 mg et citrate de caféine 30 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acétaminophène 325 mg et citrate de caféine 30 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC."""
"01996568","ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","ACETAMINOPHENE CODEINE ET CAFEINE FORT (acétaminophène 500 mg et citrate de caféine 30 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACETAMINOPHENE CODEINE ET CAFEINE FORT (acétaminophène 500 mg et citrate de caféine 30 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE CODEINE ET CAFEINE FORT (acétaminophène 500 mg et citrate de caféine 30 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC."""
"01999648","ACET CODEINE 30 (acetaminophen 300 mg and codeine phosphate 30 mg oral tablet) PHARMASCIENCE INC","ACET CODEINE 30 (acétaminophène 300 mg et phosphate de codéine 30 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19941231"" -> ""20181113"""
"02009757","CODEINE 30 (codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC.","CODEINE 30 (phosphate de codéine 30 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""CODEINE 30 (codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CODEINE 30 (codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""CODEINE 30 (phosphate de codéine 30 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""CODEINE 30 (phosphate de codéine 30 mg comprimé oral) LABORATOIRE RIVA INC."""
"02009889","CODEINE 15 (codeine phosphate 15 mg oral tablet) LABORATOIRE RIVA INC.","CODEINE 15 (phosphate de codéine 15 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""CODEINE 15 (codeine phosphate 15 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CODEINE 15 (codeine phosphate 15 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""CODEINE 15 (phosphate de codéine 15 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""CODEINE 15 (phosphate de codéine 15 mg comprimé oral) LABORATOIRE RIVA INC."""
"02017431","ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acetaminophen 160 mg chewable tablet) LABORATOIRE RIVA INC.","ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acétaminophène 160 mg comprimé à croquer) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acetaminophen 160 mg chewable tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acetaminophen 160 mg chewable tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acétaminophène 160 mg comprimé à croquer) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acétaminophène 160 mg comprimé à croquer) LABORATOIRE RIVA INC."""
"02017458","ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acetaminophen 80 mg chewable tablet) LABORATOIRE RIVA INC.","ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acétaminophène 80 mg comprimé à croquer) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acetaminophen 80 mg chewable tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acetaminophen 80 mg chewable tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acétaminophène 80 mg comprimé à croquer) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acétaminophène 80 mg comprimé à croquer) LABORATOIRE RIVA INC."""
"02022214","ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC.","ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acétaminophène 325 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acétaminophène 325 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acétaminophène 325 mg comprimé oral) LABORATOIRE RIVA INC."""
"02022222","ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.","ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acétaminophène 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02024152","DIFLUCAN (fluconazole 50 mg per 5 mL oral solution) PFIZER CANADA ULC","DIFLUCAN (fluconazole 50 mg par 5 mL solution orale) PFIZER CANADA ULC","mp_formal_name: ""DIFLUCAN (fluconazole 50 mg per 5 mL powder for oral solution) PFIZER CANADA ULC"" -> ""DIFLUCAN (fluconazole 50 mg per 5 mL oral solution) PFIZER CANADA ULC""
mp_fr_description: ""DIFLUCAN (fluconazole 50 mg par 5 mL poudre pour solution orale) PFIZER CANADA ULC"" -> ""DIFLUCAN (fluconazole 50 mg par 5 mL solution orale) PFIZER CANADA ULC"""
"02049961","TENORETIC 50/25MG TAB (atenolol 50 mg and chlorthalidone 25 mg oral tablet) ASTRAZENECA CANADA INC","TENORETIC 50/25MG TAB (aténolol 50 mg et chlorthalidone 25 mg comprimé oral) ASTRAZENECA CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19951231"" -> ""20200401"""
"02049988","TENORETIC 100/25MG TAB (atenolol 100 mg and chlorthalidone 25 mg oral tablet) ASTRAZENECA CANADA INC","TENORETIC 100/25MG TAB (aténolol 100 mg et chlorthalidone 25 mg comprimé oral) ASTRAZENECA CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19941231"" -> ""20200401"""
"02074702","EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC","EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC""
mp_fr_description: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (salicylate de trolamine 15 % crème cutanée) SANOFI CONSUMER HEALTH INC"""
"02084309","MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 7 VAGINAL CREAM (nitrate de miconazole 2 % crème vaginale) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 7 VAGINAL CREAM (nitrate de miconazole 2 % crème vaginale) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 VAGINAL CREAM (nitrate de miconazole 2 % crème vaginale) INSIGHT PHARMACEUTICALS, LLC"""
"02122030","ROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC.","ROSONE LOTION (bétaméthasone (dipropionate de bétaméthasone) 0,05 % lotion) LABORATOIRE RIVA INC.","mp_formal_name: ""ROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC"" -> ""ROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC.""
mp_fr_description: ""ROSONE LOTION (bétaméthasone (dipropionate de bétaméthasone) 0,05 % lotion) LABORATOIRE RIVA INC"" -> ""ROSONE LOTION (bétaméthasone (dipropionate de bétaméthasone) 0,05 % lotion) LABORATOIRE RIVA INC."""
"02122049","ROSONE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC.","ROSONE CREAM (bétaméthasone (dipropionate de bétaméthasone) 0,05 % crème cutanée) LABORATOIRE RIVA INC.","mp_formal_name: ""ROSONE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC"" -> ""ROSONE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC.""
mp_fr_description: ""ROSONE CREAM (bétaméthasone (dipropionate de bétaméthasone) 0,05 % crème cutanée) LABORATOIRE RIVA INC"" -> ""ROSONE CREAM (bétaméthasone (dipropionate de bétaméthasone) 0,05 % crème cutanée) LABORATOIRE RIVA INC."""
"02122057","ROSONE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC.","ROSONE OINTMENT (bétaméthasone (dipropionate de bétaméthasone) 0,05 % pommade cutanée) LABORATOIRE RIVA INC.","mp_formal_name: ""ROSONE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC"" -> ""ROSONE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC.""
mp_fr_description: ""ROSONE OINTMENT (bétaméthasone (dipropionate de bétaméthasone) 0,05 % pommade cutanée) LABORATOIRE RIVA INC"" -> ""ROSONE OINTMENT (bétaméthasone (dipropionate de bétaméthasone) 0,05 % pommade cutanée) LABORATOIRE RIVA INC."""
"02122065","ROLENE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC.","ROLENE LOTION (bétaméthasone (dipropionate de bétaméthasone) 0,05 % lotion) LABORATOIRE RIVA INC.","mp_formal_name: ""ROLENE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC"" -> ""ROLENE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC.""
mp_fr_description: ""ROLENE LOTION (bétaméthasone (dipropionate de bétaméthasone) 0,05 % lotion) LABORATOIRE RIVA INC"" -> ""ROLENE LOTION (bétaméthasone (dipropionate de bétaméthasone) 0,05 % lotion) LABORATOIRE RIVA INC."""
"02122073","ROLENE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC.","ROLENE CREAM (bétaméthasone (dipropionate de bétaméthasone) 0,05 % crème cutanée) LABORATOIRE RIVA INC.","mp_formal_name: ""ROLENE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC"" -> ""ROLENE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC.""
mp_fr_description: ""ROLENE CREAM (bétaméthasone (dipropionate de bétaméthasone) 0,05 % crème cutanée) LABORATOIRE RIVA INC"" -> ""ROLENE CREAM (bétaméthasone (dipropionate de bétaméthasone) 0,05 % crème cutanée) LABORATOIRE RIVA INC."""
"02122081","ROLENE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC.","ROLENE OINTMENT (bétaméthasone (dipropionate de bétaméthasone) 0,05 % pommade cutanée) LABORATOIRE RIVA INC.","mp_formal_name: ""ROLENE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC"" -> ""ROLENE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC.""
mp_fr_description: ""ROLENE OINTMENT (bétaméthasone (dipropionate de bétaméthasone) 0,05 % pommade cutanée) LABORATOIRE RIVA INC"" -> ""ROLENE OINTMENT (bétaméthasone (dipropionate de bétaméthasone) 0,05 % pommade cutanée) LABORATOIRE RIVA INC."""
"02126249","MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 3 DUAL-PAK (nitrate de miconazole 400 mg ovule avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 3 DUAL-PAK (nitrate de miconazole 400 mg ovule avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 DUAL-PAK (nitrate de miconazole 400 mg ovule avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC"""
"02126257","MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 7 DUAL-PAK (nitrate de miconazole 100 mg ovule avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 7 DUAL-PAK (nitrate de miconazole 100 mg ovule avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 DUAL-PAK (nitrate de miconazole 100 mg ovule avec nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC"""
"02126567","MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","MONISTAT DERM CREAM (nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT DERM CREAM (nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT DERM CREAM (nitrate de miconazole 2 % crème cutanée) INSIGHT PHARMACEUTICALS, LLC"""
"02126605","MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 3 VAGINAL OVULES (nitrate de miconazole 400 mg ovule) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 3 VAGINAL OVULES (nitrate de miconazole 400 mg ovule) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 VAGINAL OVULES (nitrate de miconazole 400 mg ovule) INSIGHT PHARMACEUTICALS, LLC"""
"02154234","ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acétaminophène 300 mg et caféine 15 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acétaminophène 300 mg et caféine 15 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acétaminophène 300 mg et caféine 15 mg et phosphate de codéine 8 mg comprimé oral) LABORATOIRE RIVA INC."""
"02186926","LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC.","LANSOYL SUGAR FREE - JELLY - 78% (huile minérale lourde 78 % gel oral) AURIUM PHARMA INC.","mp_formal_name: ""LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC"" -> ""LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC.""
mp_fr_description: ""LANSOYL SUGAR FREE - JELLY - 78% (huile minérale lourde 78 % gel oral) AURIUM PHARMA INC"" -> ""LANSOYL SUGAR FREE - JELLY - 78% (huile minérale lourde 78 % gel oral) AURIUM PHARMA INC."""
"02202352","RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC.","RIVASA 80MG CROQUABLE - TAB (acide acétylsalicylique 80 mg comprimé à croquer) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC"" -> ""RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVASA 80MG CROQUABLE - TAB (acide acétylsalicylique 80 mg comprimé à croquer) LABORATOIRE RIVA INC"" -> ""RIVASA 80MG CROQUABLE - TAB (acide acétylsalicylique 80 mg comprimé à croquer) LABORATOIRE RIVA INC."""
"02202360","RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC.","RIVASA FC (acide acétylsalicylique 80 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVASA FC (acide acétylsalicylique 80 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVASA FC (acide acétylsalicylique 80 mg comprimé oral) LABORATOIRE RIVA INC."""
