mp_code,mp_formal_name,mp_fr_description,changes
"02464802","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464810","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464829","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02467585","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LTD","SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOR THE KITCHEN (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02470837","FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02470853","FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02471574","VELPHORO (iron (sucroferric oxyhydroxide) 500 mg chewable tablet) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","VELPHORO (fer (oxyhydroxyde sucro-ferrique) 500 mg comprimé à croquer) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02472236","FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472287","ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473240","JAMP CANDESARTAN-HCT (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP CANDESARTAN-HCT (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02473259","JAMP CANDESARTAN-HCT (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP CANDESARTAN-HCT (candésartan cilexétil 32 mg et hydrochlorothiazide 12,5 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02473267","JAMP CANDESARTAN-HCT (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) JAMP PHARMA CORPORATION","JAMP CANDESARTAN-HCT (candésartan cilexétil 32 mg et hydrochlorothiazide 25 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02473712","BÉBÉ HEALING OINTMENT (petrolatum 46.5 % cutaneous ointment) CERAVE CANADA","BÉBÉ HEALING OINTMENT (pétrolatum 46,5 % pommade cutanée) CERAVE CANADA","ADDED"
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02476592","AG-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) ANGITA PHARMA INC.","AG-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 500 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02477106","JAMP ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02478595","JAMP-CHOLESTYRAMINE SUGAR FREE (cholestyramine 4 g per sachet powder for oral suspension) JAMP PHARMA CORPORATION","JAMP-CHOLESTYRAMINE SUGAR FREE (cholestyramine 4 g par sachet poudre pour suspension orale) JAMP PHARMA CORPORATION","ADDED"
"02479621","HEMLIBRA (emicizumab 30 mg per 1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","HEMLIBRA (émicizumab 30 mg par 1 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02479648","HEMLIBRA (emicizumab 60 mg per 0.4 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","HEMLIBRA (émicizumab 60 mg par 0,4 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02479656","HEMLIBRA (emicizumab 105 mg per 0.7 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","HEMLIBRA (émicizumab 105 mg par 0,7 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02479664","HEMLIBRA (emicizumab 150 mg per 1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED","HEMLIBRA (émicizumab 150 mg par 1 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02479907","ACCEL-ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) ACCEL PHARMA INC","ACCEL-ENTECAVIR (entécavir (entécavir monohydraté) 0,5 mg comprimé oral) ACCEL PHARMA INC","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480158","NUCEIVA (prabotulinumtoxinA 100 unit per vial powder for solution for injection) EVOLUS INCORPORATED","NUCEIVA (prabotulinumtoxineA 100 unité par fiole poudre pour solution injectable) EVOLUS INCORPORATED","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481057","OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) SANIS HEALTH INC","OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) SANIS HEALTH INC","ADDED"
"02481065","OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) SANIS HEALTH INC","OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) SANIS HEALTH INC","ADDED"
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02481790","JIVI (damoctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pegol 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02482037","NRA-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) NORA PHARMA INC","NRA-CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) NORA PHARMA INC","ADDED"
"02482207","KUVAN (sapropterin dihydrochloride 100 mg per sachet oral powder) BIOMARIN INTERNATIONAL LIMITED","KUVAN (dichlorhydrate de saproptérine 100 mg par sachet poudre orale) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02482215","KUVAN (sapropterin dihydrochloride 500 mg per sachet oral powder) BIOMARIN INTERNATIONAL LIMITED","KUVAN (dichlorhydrate de saproptérine 500 mg par sachet poudre orale) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02482525","JAMP-ZOLEDRONIC ACID (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) JAMP PHARMA CORPORATION","JAMP-ZOLEDRONIC ACID (acide zolédronique (acide zolédronique monohydraté) 4 mg par 5 mL solution injectable fiole) JAMP PHARMA CORPORATION","ADDED"
"02484153","FULPHILA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) BGP PHARMA ULC","FULPHILA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) BGP PHARMA ULC","ADDED"
"02484773","AG-CANDESARTAN (candesartan cilexetil 8 mg oral tablet) ANGITA PHARMA INC.","AG-CANDESARTAN (candésartan cilexétil 8 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02484781","AG-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) ANGITA PHARMA INC.","AG-CANDESARTAN (candésartan cilexétil 16 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02484870","JAMP DUTASTERIDE (dutasteride 0.5 mg oral capsule) JAMP PHARMA CORPORATION","JAMP DUTASTERIDE (dutastéride 0,5 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02485109","AG-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) ANGITA PHARMA INC.","AG-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) ANGITA PHARMA INC.","ADDED"
"02485117","AG-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) ANGITA PHARMA INC.","AG-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) ANGITA PHARMA INC.","ADDED"
"02485362","JAMP RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) JAMP PHARMA CORPORATION","JAMP RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 1,5 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02485370","JAMP RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) JAMP PHARMA CORPORATION","JAMP RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 3 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02485389","JAMP RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) JAMP PHARMA CORPORATION","JAMP RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 4,5 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02485397","JAMP RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) JAMP PHARMA CORPORATION","JAMP RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 6 mg capsule orale) JAMP PHARMA CORPORATION","ADDED"
"02485419","AG-CYCLOBENZAPRINE (cyclobenzaprine hydrochloride 10 mg oral tablet) ANGITA PHARMA INC.","AG-CYCLOBENZAPRINE (chlorhydrate de cyclobenzaprine 10 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02485443","ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et doxylamine succinate 3,125 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et doxylamine succinate 3,125 mg par 5 mL sirop) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et doxylamine succinate 3,125 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486377","MINT-TELMISARTAN (telmisartan 80 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-TELMISARTAN (telmisartan 80 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486512","RAMIPRIL (ramipril 2.5 mg oral capsule) ALTAMED PHARMA","RAMIPRIL (ramipril 2,5 mg capsule orale) ALTAMED PHARMA","ADDED"
"02486520","RAMIPRIL (ramipril 5 mg oral capsule) ALTAMED PHARMA","RAMIPRIL (ramipril 5 mg capsule orale) ALTAMED PHARMA","ADDED"
"02486539","RAMIPRIL (ramipril 10 mg oral capsule) ALTAMED PHARMA","RAMIPRIL (ramipril 10 mg capsule orale) ALTAMED PHARMA","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486954","REACTINE ALLERGY (cetirizine hydrochloride 5 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","REACTINE ALLERGY (chlorhydrate de cétirizine 5 mg par 5 mL sirop) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02487608","AG-OLANZAPINE FC (olanzapine 2.5 mg oral tablet) ANGITA PHARMA INC.","AG-OLANZAPINE FC (olanzapine 2,5 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02487616","AG-OLANZAPINE FC (olanzapine 5 mg oral tablet) ANGITA PHARMA INC.","AG-OLANZAPINE FC (olanzapine 5 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02487632","AG-OLANZAPINE FC (olanzapine 10 mg oral tablet) ANGITA PHARMA INC.","AG-OLANZAPINE FC (olanzapine 10 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 900 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02488086","IVOZFO (fosfomycin (fosfomycin sodium) 4 g per vial powder for solution for injection) VERITY PHARMACEUTICALS INC.","IVOZFO (fosfomycine (fosfomycine sodique) 4 g par fiole poudre pour solution injectable) VERITY PHARMACEUTICALS INC.","ADDED"
"02488388","JAMP-LACOSAMIDE (lacosamide 50 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-LACOSAMIDE (lacosamide 50 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02488396","JAMP-LACOSAMIDE (lacosamide 100 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-LACOSAMIDE (lacosamide 100 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02488418","JAMP-LACOSAMIDE (lacosamide 150 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-LACOSAMIDE (lacosamide 150 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02488426","JAMP-LACOSAMIDE (lacosamide 200 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-LACOSAMIDE (lacosamide 200 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02490110","PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 10 mg oral tablet) PHARMAPAR INC","PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 10 mg comprimé oral) PHARMAPAR INC","ADDED"
"02490129","PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) PHARMAPAR INC","PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 25 mg comprimé oral) PHARMAPAR INC","ADDED"
"02490137","PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 50 mg oral tablet) PHARMAPAR INC","PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 50 mg comprimé oral) PHARMAPAR INC","ADDED"
"02490145","PRIVA-AMITRIPTYLINE (amitriptyline hydrochloride 75 mg oral tablet) PHARMAPAR INC","PRIVA-AMITRIPTYLINE (chlorhydrate d'amitriptyline 75 mg comprimé oral) PHARMAPAR INC","ADDED"
"02490528","GAVISCON NAUSEA (dimenhydrinate 50 mg oral tablet) MEDTECH PRODUCTS INC","GAVISCON NAUSEA (dimenhydrinate 50 mg comprimé oral) MEDTECH PRODUCTS INC","ADDED"
"02490870","JAMP FEBUXOSTAT (febuxostat 80 mg oral tablet) JAMP PHARMA CORPORATION","JAMP FEBUXOSTAT (fébuxostat 80 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02490927","CANESTEN EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % cutaneous cream) BAYER INC","CANESTEN EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % crème cutanée) BAYER INC","ADDED"
"02490935","CANESORAL COMBI 1 DAY (clotrimazole 2 % cutaneous cream with fluconazole 150 mg oral capsule) BAYER INC","CANESORAL COMBI 1 DAY (clotrimazole 2 % crème cutanée avec fluconazole 150 mg capsule orale) BAYER INC","ADDED"
"02491338","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) ACCORD HEALTHCARE INC","METHOTREXATE SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 17,5 mg par 0,35 mL solution injectable seringue) ACCORD HEALTHCARE INC","ADDED"
"02491346","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) ACCORD HEALTHCARE INC","METHOTREXATE SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 20 mg par 0,4 mL solution injectable seringue) ACCORD HEALTHCARE INC","ADDED"
"02491354","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) ACCORD HEALTHCARE INC","METHOTREXATE SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 22,5 mg par 0,45 mL solution injectable seringue) ACCORD HEALTHCARE INC","ADDED"
"02491362","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) ACCORD HEALTHCARE INC","METHOTREXATE SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 25 mg par 0,5 mL solution injectable seringue) ACCORD HEALTHCARE INC","ADDED"
"02492490","AG-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) ANGITA PHARMA INC.","AG-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) ANGITA PHARMA INC.","ADDED"
"02493578","AURO-PROGESTERONE (progesterone 100 mg oral capsule) AURO PHARMA INC","AURO-PROGESTERONE (progestérone 100 mg capsule orale) AURO PHARMA INC","ADDED"
"02494507","PMS-FLUTICASONE PROPIONATE/SALMETEROL DPI (fluticasone propionate 100 mcg per actuation and salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) PHARMASCIENCE INC","PMS-FLUTICASONE PROPIONATE/SALMETEROL DPI (propionate de fluticasone 100 mcg par actionnement et salmétérol (xinafoate de salmétérol) 50 mcg par actionnement poudre pour inhalation) PHARMASCIENCE INC","ADDED"
"02494515","PMS-FLUTICASONE PROPIONATE/SALMETEROL DPI (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) PHARMASCIENCE INC","PMS-FLUTICASONE PROPIONATE/SALMETEROL DPI (propionate de fluticasone 250 mcg par actionnement et salmétérol (xinafoate de salmétérol) 50 mcg par actionnement poudre pour inhalation) PHARMASCIENCE INC","ADDED"
"02494523","PMS-FLUTICASONE PROPIONATE/SALMETEROL DPI (fluticasone propionate 500 mcg per actuation and salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) PHARMASCIENCE INC","PMS-FLUTICASONE PROPIONATE/SALMETEROL DPI (propionate de fluticasone 500 mcg par actionnement et salmétérol (xinafoate de salmétérol) 50 mcg par actionnement poudre pour inhalation) PHARMASCIENCE INC","ADDED"
"02495422","FLEXERIL (cyclobenzaprine hydrochloride 10 mg oral tablet) ORIMED PHARMA INC","FLEXERIL (chlorhydrate de cyclobenzaprine 10 mg comprimé oral) ORIMED PHARMA INC","ADDED"
"02495597","WIXELA INHUB (fluticasone propionate 100 mcg per actuation and salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) MYLAN PHARMACEUTICALS ULC","WIXELA INHUB (propionate de fluticasone 100 mcg par actionnement et salmétérol (xinafoate de salmétérol) 50 mcg par actionnement poudre pour inhalation) MYLAN PHARMACEUTICALS ULC","ADDED"
"02495600","WIXELA INHUB (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) MYLAN PHARMACEUTICALS ULC","WIXELA INHUB (propionate de fluticasone 250 mcg par actionnement et salmétérol (xinafoate de salmétérol) 50 mcg par actionnement poudre pour inhalation) MYLAN PHARMACEUTICALS ULC","ADDED"
"02495619","WIXELA INHUB (fluticasone propionate 500 mcg per actuation and salmeterol (salmeterol xinafoate) 50 mcg per actuation inhalation powder) MYLAN PHARMACEUTICALS ULC","WIXELA INHUB (propionate de fluticasone 500 mcg par actionnement et salmétérol (xinafoate de salmétérol) 50 mcg par actionnement poudre pour inhalation) MYLAN PHARMACEUTICALS ULC","ADDED"
"02495899","CALCITRIOL CAPSULES (calcitriol 0.25 mcg oral capsule) STRIDES PHARMA CANADA INC","CALCITRIOL CAPSULES (calcitriol 0,25 mcg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"02495902","CALCITRIOL CAPSULES (calcitriol 0.5 mcg oral capsule) STRIDES PHARMA CANADA INC","CALCITRIOL CAPSULES (calcitriol 0,5 mcg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"77700150","PHENYTOIN SOIDUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection ampoule) PFIZER CANADA ULC","PHENYTOIN SOIDUM INJECTION USP (phénytoïne sodique 100 mg par 2 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20180919"" -> ""20200221"""
"77700151","PHENYTOIN SOIDUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection ampoule) PFIZER CANADA ULC","PHENYTOIN SOIDUM INJECTION USP (phénytoïne sodique 250 mg par 5 mL solution injectable ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20180919"" -> ""20200221"""
"77700760","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700761","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700762","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
